1.638806949	GBP	9/12/2001 0:00	1.639881929
1.638806949	GBP	9/13/2001 0:00	1.636393389
1.618908855	GBP	9/14/2001 0:00	1.62022035
1.618908855	GBP	9/15/2001 0:00	1.618384852
1.619170984	GBP	9/16/2001 0:00	1.619170984
1.615247941	GBP	9/17/2001 0:00	1.612903226
1.615247941	GBP	9/18/2001 0:00	1.617599482
1.607717042	GBP	9/19/2001 0:00	1.606425703
1.597444089	GBP	9/20/2001 0:00	1.597699313
1.591343094	GBP	9/21/2001 0:00	1.59083678
1.591343094	GBP	9/22/2001 0:00	1.592356688
1.590583744	GBP	9/23/2001 0:00	1.590330789
1.596933887	GBP	9/24/2001 0:00	1.599488164
1.612123166	GBP	9/25/2001 0:00	1.612123166
1.616553508	GBP	9/26/2001 0:00	1.618908855
1.608492842	GBP	9/27/2001 0:00	1.606167684
1.594133588	GBP	9/28/2001 0:00	1.595150742
1.594133588	GBP	9/29/2001 0:00	1.592103168
1.593117731	GBP	9/30/2001 0:00	1.593371574
1.587049675	GBP	10/1/2001 0:00	1.585037248
1.595914459	GBP	10/2/2001 0:00	1.598210005
1.607717042	GBP	10/3/2001 0:00	1.605651895
1.607717042	GBP	10/4/2001 0:00	1.610046691
1.601794009	GBP	10/5/2001 0:00	1.600256041
1.601794009	GBP	10/6/2001 0:00	1.603592046
1.602307323	GBP	10/7/2001 0:00	1.600512164
1.599744041	GBP	10/8/2001 0:00	1.6
1.612643122	GBP	10/9/2001 0:00	1.610305958
1.603334937	GBP	10/10/2001 0:00	1.605394124
1.6	GBP	10/11/2001 0:00	1.597954618
1.594642003	GBP	10/12/2001 0:00	1.595405233
1.594642003	GBP	10/13/2001 0:00	1.592863969
1.594387755	GBP	10/14/2001 0:00	1.595405233
1.594896332	GBP	10/15/2001 0:00	1.594642003
1.578282828	GBP	10/16/2001 0:00	1.580527896
1.586294416	GBP	10/17/2001 0:00	1.584786054
1.57629256	GBP	10/18/2001 0:00	1.577287066
1.576789656	GBP	10/19/2001 0:00	1.575795777
1.576789656	GBP	10/20/2001 0:00	1.578282828
1.577287066	GBP	10/21/2001 0:00	1.577038322
1.573316551	GBP	10/22/2001 0:00	1.575795777
1.5795293	GBP	10/23/2001 0:00	1.578282828
1.580777743	GBP	10/24/2001 0:00	1.582528881
1.581027668	GBP	10/25/2001 0:00	1.5795293
1.575299307	GBP	10/26/2001 0:00	1.57629256
1.578781181	GBP	10/27/2001 0:00	1.578781181
1.576789656	GBP	10/28/2001 0:00	1.578781181
1.5795293	GBP	10/29/2001 0:00	1.57803377
1.576789656	GBP	10/30/2001 0:00	1.579279848
1.572821642	GBP	10/31/2001 0:00	1.572079862
1.575299307	GBP	11/1/2001 0:00	1.576789656
1.574555188	GBP	11/2/2001 0:00	1.574059499
1.574555188	GBP	11/3/2001 0:00	1.575051189
1.575051189	GBP	11/4/2001 0:00	1.574555188
1.569612306	GBP	11/5/2001 0:00	1.57158573
1.572574304	GBP	11/6/2001 0:00	1.57158573
1.57778479	GBP	11/7/2001 0:00	1.57803377
1.587049675	GBP	11/8/2001 0:00	1.586546089
1.594896332	GBP	11/9/2001 0:00	1.595914459
1.594133588	GBP	11/10/2001 0:00	1.592103168
1.594133588	GBP	11/11/2001 0:00	1.595150742
1.586797842	GBP	11/12/2001 0:00	1.584786054
1.589067218	GBP	11/13/2001 0:00	1.59083678
1.595405233	GBP	11/14/2001 0:00	1.594896332
1.595914459	GBP	11/15/2001 0:00	1.597444089
1.592103168	GBP	11/16/2001 0:00	1.589572405
1.592103168	GBP	11/17/2001 0:00	1.593879503
1.592103168	GBP	11/18/2001 0:00	1.591849729
1.597444089	GBP	11/19/2001 0:00	1.6
1.597188947	GBP	11/20/2001 0:00	1.597188947
1.583280557	GBP	11/21/2001 0:00	1.584283904
1.580028441	GBP	11/22/2001 0:00	1.578781181
1.579030475	GBP	11/23/2001 0:00	1.580028441
1.579030475	GBP	11/24/2001 0:00	1.576789656
1.579030475	GBP	11/25/2001 0:00	1.5795293
1.584534939	GBP	11/26/2001 0:00	1.583280557
1.585539876	GBP	11/27/2001 0:00	1.586546089
1.588057805	GBP	11/28/2001 0:00	1.587301587
1.588057805	GBP	11/29/2001 0:00	1.589572405
1.587805653	GBP	11/30/2001 0:00	1.587301587
1.587805653	GBP	12/1/2001 0:00	1.589067218
1.586294416	GBP	12/2/2001 0:00	1.584786054
1.580527896	GBP	12/3/2001 0:00	1.581277672
1.578781181	GBP	12/4/2001 0:00	1.576541069
1.58202816	GBP	12/5/2001 0:00	1.58202816
1.5795293	GBP	12/6/2001 0:00	1.577535889
1.577287066	GBP	12/7/2001 0:00	1.57778479
1.579279848	GBP	12/8/2001 0:00	1.577287066
1.579279848	GBP	12/9/2001 0:00	1.580777743
1.57803377	GBP	12/10/2001 0:00	1.577038322
1.580777743	GBP	12/11/2001 0:00	1.58202816
1.575299307	GBP	12/12/2001 0:00	1.574307305
1.572327044	GBP	12/13/2001 0:00	1.574307305
1.551831161	GBP	12/14/2001 0:00	1.549907006
1.551831161	GBP	12/15/2001 0:00	1.552072016
1.552312946	GBP	12/16/2001 0:00	1.549907006
1.552553951	GBP	12/17/2001 0:00	1.554484688
1.559575795	GBP	12/18/2001 0:00	1.559089492
1.562011871	GBP	12/19/2001 0:00	1.562255898
1.541069502	GBP	12/20/2001 0:00	1.540357363
1.527883881	GBP	12/21/2001 0:00	1.529051988
1.530924679	GBP	12/22/2001 0:00	1.528584531
1.528117359	GBP	12/23/2001 0:00	1.528350909
1.531862745	GBP	12/24/2001 0:00	1.530924679
1.530924679	GBP	12/25/2001 0:00	1.531628121
1.510574018	GBP	12/26/2001 0:00	1.508523156
1.50466446	GBP	12/27/2001 0:00	1.506024096
1.516990291	GBP	12/28/2001 0:00	1.516070346
1.520218912	GBP	12/29/2001 0:00	1.521838381
1.519525908	GBP	12/30/2001 0:00	1.519295047
1.506024096	GBP	12/31/2001 0:00	1.507386192
1.493651979	GBP	1/1/2002 0:00	1.493205913
1.493875112	GBP	1/2/2002 0:00	1.495438911
1.482579689	GBP	1/3/2002 0:00	1.480604086
1.488095238	GBP	1/4/2002 0:00	1.488316714
1.486104919	GBP	1/5/2002 0:00	1.485884101
1.486767767	GBP	1/6/2002 0:00	1.486767767
1.493651979	GBP	1/7/2002 0:00	1.493428913
1.476886723	GBP	1/8/2002 0:00	1.478415139
1.476232654	GBP	1/9/2002 0:00	1.474708745
1.471020888	GBP	1/10/2002 0:00	1.472537182
1.49142431	GBP	1/11/2002 0:00	1.489868892
1.492091913	GBP	1/12/2002 0:00	1.492091913
1.492091913	GBP	1/13/2002 0:00	1.492091913
1.491869312	GBP	1/14/2002 0:00	1.49231458
1.495662579	GBP	1/15/2002 0:00	1.494544911
1.50060024	GBP	1/16/2002 0:00	1.501501502
1.493875112	GBP	1/17/2002 0:00	1.492760113
1.507840772	GBP	1/18/2002 0:00	1.509661836
1.511715797	GBP	1/19/2002 0:00	1.511487304
1.508295626	GBP	1/20/2002 0:00	1.508978422
1.519064256	GBP	1/21/2002 0:00	1.516990291
1.528350909	GBP	1/22/2002 0:00	1.529519731
1.522070015	GBP	1/23/2002 0:00	1.51998784
1.509661836	GBP	1/24/2002 0:00	1.509889778
1.508523156	GBP	1/25/2002 0:00	1.507386192
1.508068165	GBP	1/26/2002 0:00	1.509206158
1.508523156	GBP	1/27/2002 0:00	1.507386192
1.512172993	GBP	1/28/2002 0:00	1.512859304
1.508295626	GBP	1/29/2002 0:00	1.507613448
1.499250375	GBP	1/30/2002 0:00	1.500825454
1.513088213	GBP	1/31/2002 0:00	1.51194436
1.514463123	GBP	2/1/2002 0:00	1.515151515
1.5167602	GBP	2/2/2002 0:00	1.514921982
1.514463123	GBP	2/3/2002 0:00	1.515610791
1.51194436	GBP	2/4/2002 0:00	1.510574018
1.517911354	GBP	2/5/2002 0:00	1.519295047
1.499025633	GBP	2/6/2002 0:00	1.498351813
1.513775356	GBP	2/7/2002 0:00	1.516070346
1.503307276	GBP	2/8/2002 0:00	1.503081317
1.503081317	GBP	2/9/2002 0:00	1.50466446
1.503081317	GBP	2/10/2002 0:00	1.502178158
1.496781919	GBP	2/11/2002 0:00	1.497005988
1.505343971	GBP	2/12/2002 0:00	1.50466446
1.51194436	GBP	2/13/2002 0:00	1.512172993
1.518602885	GBP	2/14/2002 0:00	1.5167602
1.5167602	GBP	2/15/2002 0:00	1.517911354
1.5167602	GBP	2/16/2002 0:00	1.514921982
1.5167602	GBP	2/17/2002 0:00	1.517220452
1.512859304	GBP	2/18/2002 0:00	1.511715797
1.514921982	GBP	2/19/2002 0:00	1.516990291
1.508068165	GBP	2/20/2002 0:00	1.508068165
1.507386192	GBP	2/21/2002 0:00	1.508523156
1.512859304	GBP	2/22/2002 0:00	1.511030523
1.513775356	GBP	2/23/2002 0:00	1.515381118
1.513775356	GBP	2/24/2002 0:00	1.512401694
1.513317191	GBP	2/25/2002 0:00	1.513775356
1.516530179	GBP	2/26/2002 0:00	1.514921982
1.506704837	GBP	2/27/2002 0:00	1.508295626
1.502855425	GBP	2/28/2002 0:00	1.502403846
1.498576352	GBP	3/1/2002 0:00	1.500150015
1.499475184	GBP	3/2/2002 0:00	1.499475184
1.500825454	GBP	3/3/2002 0:00	1.501050736
1.494098312	GBP	3/4/2002 0:00	1.492760113
1.496781919	GBP	3/5/2002 0:00	1.496781919
1.497230124	GBP	3/6/2002 0:00	1.495886313
1.512401694	GBP	3/7/2002 0:00	1.512401694
1.519295047	GBP	3/8/2002 0:00	1.519064256
1.5167602	GBP	3/9/2002 0:00	1.518602885
1.516990291	GBP	3/10/2002 0:00	1.516070346
1.515151515	GBP	3/11/2002 0:00	1.517220452
1.515381118	GBP	3/12/2002 0:00	1.515151515
1.515610791	GBP	3/13/2002 0:00	1.516070346
1.513775356	GBP	3/14/2002 0:00	1.511487304
1.503081317	GBP	3/15/2002 0:00	1.50466446
1.502855425	GBP	3/16/2002 0:00	1.502629602
1.502629602	GBP	3/17/2002 0:00	1.504438092
1.498800959	GBP	3/18/2002 0:00	1.498576352
1.491646778	GBP	3/19/2002 0:00	1.493651979
1.493205913	GBP	3/20/2002 0:00	1.492091913
1.495662579	GBP	3/21/2002 0:00	1.496557917
1.50466446	GBP	3/22/2002 0:00	1.504438092
1.504890895	GBP	3/23/2002 0:00	1.506704837
1.504438092	GBP	3/24/2002 0:00	1.503081317
1.511030523	GBP	3/25/2002 0:00	1.511715797
1.50466446	GBP	3/26/2002 0:00	1.504438092
1.501726986	GBP	3/27/2002 0:00	1.502403846
1.496333982	GBP	3/28/2002 0:00	1.496333982
1.501501502	GBP	3/29/2002 0:00	1.503081317
1.501050736	GBP	3/30/2002 0:00	1.500825454
1.502178158	GBP	3/31/2002 0:00	1.502403846
1.503985562	GBP	4/1/2002 0:00	1.503985562
1.503985562	GBP	4/2/2002 0:00	1.505570611
1.499925004	GBP	4/3/2002 0:00	1.499250375
1.498576352	GBP	4/4/2002 0:00	1.498576352
1.488759863	GBP	4/5/2002 0:00	1.487209994
1.489425082	GBP	4/6/2002 0:00	1.49142431
1.489425082	GBP	4/7/2002 0:00	1.488759863
1.487209994	GBP	4/8/2002 0:00	1.488759863
1.483019428	GBP	4/9/2002 0:00	1.48214021
1.485663349	GBP	4/10/2002 0:00	1.486767767
1.481262035	GBP	4/11/2002 0:00	1.481042654
1.470372004	GBP	4/12/2002 0:00	1.471670346
1.469075951	GBP	4/13/2002 0:00	1.467997651
1.469075951	GBP	4/14/2002 0:00	1.469291801
1.469939732	GBP	4/15/2002 0:00	1.468428781
1.456239988	GBP	4/16/2002 0:00	1.456664239
1.459214942	GBP	4/17/2002 0:00	1.457513482
1.449065353	GBP	4/18/2002 0:00	1.450747135
1.463914507	GBP	4/19/2002 0:00	1.461988304
1.463700234	GBP	4/20/2002 0:00	1.464772228
1.463700234	GBP	4/21/2002 0:00	1.461988304
1.458363716	GBP	4/22/2002 0:00	1.458789205
1.454545455	GBP	4/23/2002 0:00	1.453065969
1.438434983	GBP	4/24/2002 0:00	1.440092166
1.437401179	GBP	4/25/2002 0:00	1.435956347
1.418842225	GBP	4/26/2002 0:00	1.419244962
1.414027149	GBP	4/27/2002 0:00	1.412429379
1.414027149	GBP	4/28/2002 0:00	1.415628539
1.405481377	GBP	4/29/2002 0:00	1.404099972
1.405876564	GBP	4/30/2002 0:00	1.407261469
1.408649106	GBP	5/1/2002 0:00	1.407063459
1.407063459	GBP	5/2/2002 0:00	1.408054069
1.398014819	GBP	5/3/2002 0:00	1.397624039
1.396063102	GBP	5/4/2002 0:00	1.397038279
1.396063102	GBP	5/5/2002 0:00	1.395673412
1.404494382	GBP	5/6/2002 0:00	1.405086413
1.409840688	GBP	5/7/2002 0:00	1.409641951
1.410636197	GBP	5/8/2002 0:00	1.412628902
1.436988073	GBP	5/9/2002 0:00	1.435544071
1.457513482	GBP	5/10/2002 0:00	1.459002043
1.45327714	GBP	5/11/2002 0:00	1.45158949
1.45327714	GBP	5/12/2002 0:00	1.454545455
1.452011035	GBP	5/13/2002 0:00	1.450116009
1.463271876	GBP	5/14/2002 0:00	1.464772228
1.463914507	GBP	5/15/2002 0:00	1.462415911
1.463057791	GBP	5/16/2002 0:00	1.463486024
1.463057791	GBP	5/17/2002 0:00	1.462415911
1.463057791	GBP	5/18/2002 0:00	1.464986815
1.474056604	GBP	5/19/2002 0:00	1.472537182
1.467566774	GBP	5/20/2002 0:00	1.467782181
1.466705779	GBP	5/21/2002 0:00	1.464986815
1.458789205	GBP	5/22/2002 0:00	1.459002043
1.449695564	GBP	5/23/2002 0:00	1.448225923
1.449065353	GBP	5/24/2002 0:00	1.449485433
1.445295563	GBP	5/25/2002 0:00	1.444460494
1.445295563	GBP	5/26/2002 0:00	1.446131598
1.448855404	GBP	5/27/2002 0:00	1.448225923
1.455392228	GBP	5/28/2002 0:00	1.456664239
1.463057791	GBP	5/29/2002 0:00	1.461560947
1.469723692	GBP	5/30/2002 0:00	1.471670346
1.45158949	GBP	5/31/2002 0:00	1.45158949
1.451800232	GBP	6/1/2002 0:00	1.452011035
1.452011035	GBP	6/2/2002 0:00	1.450326323
1.447596989	GBP	6/3/2002 0:00	1.449485433
1.450747135	GBP	6/4/2002 0:00	1.449905756
1.444043321	GBP	6/5/2002 0:00	1.444043321
1.446131598	GBP	6/6/2002 0:00	1.445922499
1.450116009	GBP	6/7/2002 0:00	1.450747135
1.450116009	GBP	6/8/2002 0:00	1.449695564
1.45285486	GBP	6/9/2002 0:00	1.454757056
1.45116819	GBP	6/10/2002 0:00	1.449065353
1.449905756	GBP	6/11/2002 0:00	1.45158949
1.432049262	GBP	6/12/2002 0:00	1.430410528
1.435132032	GBP	6/13/2002 0:00	1.435750179
1.454122437	GBP	6/14/2002 0:00	1.453911021
1.454968718	GBP	6/15/2002 0:00	1.456664239
1.454968718	GBP	6/16/2002 0:00	1.453911021
1.450747135	GBP	6/17/2002 0:00	1.450747135
1.448225923	GBP	6/18/2002 0:00	1.446549978
1.4522219	GBP	6/19/2002 0:00	1.45327714
1.446131598	GBP	6/20/2002 0:00	1.446131598
1.448645516	GBP	6/21/2002 0:00	1.449485433
1.449695564	GBP	6/22/2002 0:00	1.449695564
1.449065353	GBP	6/23/2002 0:00	1.450536699
1.427755568	GBP	6/24/2002 0:00	1.42612664
1.433691756	GBP	6/25/2002 0:00	1.434926101
1.424704374	GBP	6/26/2002 0:00	1.424095699
1.431639227	GBP	6/27/2002 0:00	1.432049262
1.425719989	GBP	6/28/2002 0:00	1.424095699
1.427551749	GBP	6/29/2002 0:00	1.428163382
1.426533524	GBP	6/30/2002 0:00	1.425313569
1.437607821	GBP	7/1/2002 0:00	1.439677512
1.43081986	GBP	7/2/2002 0:00	1.428979708
1.427347987	GBP	7/3/2002 0:00	1.427551749
1.423487544	GBP	7/4/2002 0:00	1.422070535
1.423892923	GBP	7/5/2002 0:00	1.423892923
1.422070535	GBP	7/6/2002 0:00	1.421262081
1.422879909	GBP	7/7/2002 0:00	1.424095699
1.423082396	GBP	7/8/2002 0:00	1.422070535
1.417635384	GBP	7/9/2002 0:00	1.418842225
1.406469761	GBP	7/10/2002 0:00	1.405086413
1.398992725	GBP	7/11/2002 0:00	1.400756408
1.399188471	GBP	7/12/2002 0:00	1.398992725
1.399580126	GBP	7/13/2002 0:00	1.401148942
1.400756408	GBP	7/14/2002 0:00	1.399580126
1.41723356	GBP	7/15/2002 0:00	1.41723356
1.416430595	GBP	7/16/2002 0:00	1.415027593
1.422879909	GBP	7/17/2002 0:00	1.423082396
1.426533524	GBP	7/18/2002 0:00	1.425110446
1.441337561	GBP	7/19/2002 0:00	1.443209698
1.439677512	GBP	7/20/2002 0:00	1.438434983
1.439677512	GBP	7/21/2002 0:00	1.440507058
1.453065969	GBP	7/22/2002 0:00	1.45158949
1.433691756	GBP	7/23/2002 0:00	1.435544071
1.442377037	GBP	7/24/2002 0:00	1.441337561
1.444460494	GBP	7/25/2002 0:00	1.446549978
1.444877908	GBP	7/26/2002 0:00	1.443418014
1.450536699	GBP	7/27/2002 0:00	1.452432825
1.446759259	GBP	7/28/2002 0:00	1.446131598
1.456239988	GBP	7/29/2002 0:00	1.458363716
1.448225923	GBP	7/30/2002 0:00	1.447387466
1.454545455	GBP	7/31/2002 0:00	1.455392228
1.471886959	GBP	8/1/2002 0:00	1.471237311
1.474491301	GBP	8/2/2002 0:00	1.476232654
1.474926254	GBP	8/3/2002 0:00	1.474056604
1.474926254	GBP	8/4/2002 0:00	1.47579693
1.473839352	GBP	8/5/2002 0:00	1.473187979
1.468428781	GBP	8/6/2002 0:00	1.469723692
1.478633742	GBP	8/7/2002 0:00	1.476450613
1.472320377	GBP	8/8/2002 0:00	1.473839352
1.476668636	GBP	8/9/2002 0:00	1.474926254
1.476668636	GBP	8/10/2002 0:00	1.4781966
1.472537182	GBP	8/11/2002 0:00	1.472103636
1.478852411	GBP	8/12/2002 0:00	1.479289941
1.483679525	GBP	8/13/2002 0:00	1.48214021
1.497005988	GBP	8/14/2002 0:00	1.497230124
1.493205913	GBP	8/15/2002 0:00	1.492537313
1.492760113	GBP	8/16/2002 0:00	1.493428913
1.492760113	GBP	8/17/2002 0:00	1.491869312
1.492760113	GBP	8/18/2002 0:00	1.493205913
1.495438911	GBP	8/19/2002 0:00	1.493651979
1.499925004	GBP	8/20/2002 0:00	1.501501502
1.489646954	GBP	8/21/2002 0:00	1.489203276
1.501276085	GBP	8/22/2002 0:00	1.502855425
1.501726986	GBP	8/23/2002 0:00	1.499925004
1.503081317	GBP	8/24/2002 0:00	1.504438092
1.502178158	GBP	8/25/2002 0:00	1.499925004
1.496781919	GBP	8/26/2002 0:00	1.497902936
1.490090896	GBP	8/27/2002 0:00	1.490090896
1.487431206	GBP	8/28/2002 0:00	1.488095238
1.498127341	GBP	8/29/2002 0:00	1.496110114
1.477104874	GBP	8/30/2002 0:00	1.478415139
1.477759716	GBP	8/31/2002 0:00	1.476668636
1.477759716	GBP	9/1/2002 0:00	1.4781966
1.477104874	GBP	9/2/2002 0:00	1.476886723
1.471670346	GBP	9/3/2002 0:00	1.473405039
1.47275405	GBP	9/4/2002 0:00	1.47275405
1.473405039	GBP	9/5/2002 0:00	1.475361464
1.462843768	GBP	9/6/2002 0:00	1.462629808
1.462843768	GBP	9/7/2002 0:00	1.463057791
1.462843768	GBP	9/8/2002 0:00	1.461347362
1.464557704	GBP	9/9/2002 0:00	1.465630954
1.469291801	GBP	9/10/2002 0:00	1.469075951
1.456239988	GBP	9/11/2002 0:00	1.456876457
1.462629808	GBP	9/12/2002 0:00	1.460706982
1.461347362	GBP	9/13/2002 0:00	1.462629808
1.460706982	GBP	9/14/2002 0:00	1.459214942
1.460706982	GBP	9/15/2002 0:00	1.461774594
1.457725948	GBP	9/16/2002 0:00	1.456027956
1.462629808	GBP	9/17/2002 0:00	1.463057791
1.463914507	GBP	9/18/2002 0:00	1.461988304
1.478415139	GBP	9/19/2002 0:00	1.478415139
1.469723692	GBP	9/20/2002 0:00	1.469507715
1.468428781	GBP	9/21/2002 0:00	1.469939732
1.468428781	GBP	9/22/2002 0:00	1.467566774
1.475579165	GBP	9/23/2002 0:00	1.476450613
1.458576429	GBP	9/24/2002 0:00	1.458363716
1.454333915	GBP	9/25/2002 0:00	1.456027956
1.444251878	GBP	9/26/2002 0:00	1.444251878
1.444251878	GBP	9/27/2002 0:00	1.444877908
1.444460494	GBP	9/28/2002 0:00	1.442585113
1.444460494	GBP	9/29/2002 0:00	1.445504481
1.452643812	GBP	9/30/2002 0:00	1.4522219
1.45327714	GBP	10/1/2002 0:00	1.454757056
1.455180442	GBP	10/2/2002 0:00	1.455180442
1.449695564	GBP	10/3/2002 0:00	1.45116819
1.447596989	GBP	10/4/2002 0:00	1.445504481
1.447596989	GBP	10/5/2002 0:00	1.449485433
1.446131598	GBP	10/6/2002 0:00	1.44571346
1.446340758	GBP	10/7/2002 0:00	1.447387466
1.446549978	GBP	10/8/2002 0:00	1.445922499
1.442585113	GBP	10/9/2002 0:00	1.444460494
1.445922499	GBP	10/10/2002 0:00	1.444877908
1.45327714	GBP	10/11/2002 0:00	1.454968718
1.454545455	GBP	10/12/2002 0:00	1.452432825
1.454545455	GBP	10/13/2002 0:00	1.456027956
1.445295563	GBP	10/14/2002 0:00	1.443626389
1.442585113	GBP	10/15/2002 0:00	1.444043321
1.444669171	GBP	10/16/2002 0:00	1.444043321
1.454545455	GBP	10/17/2002 0:00	1.456027956
1.471886959	GBP	10/18/2002 0:00	1.471237311
1.469939732	GBP	10/19/2002 0:00	1.469939732
1.469723692	GBP	10/20/2002 0:00	1.469507715
1.46713615	GBP	10/21/2002 0:00	1.467997651
1.467566774	GBP	10/22/2002 0:00	1.465845793
1.460280374	GBP	10/23/2002 0:00	1.461560947
1.468860165	GBP	10/24/2002 0:00	1.466920933
1.469507715	GBP	10/25/2002 0:00	1.469723692
1.469507715	GBP	10/26/2002 0:00	1.467351431
1.466705779	GBP	10/27/2002 0:00	1.468428781
1.464557704	GBP	10/28/2002 0:00	1.463057791
1.449065353	GBP	10/29/2002 0:00	1.450957632
1.444669171	GBP	10/30/2002 0:00	1.442793248
1.437194596	GBP	10/31/2002 0:00	1.439263097
1.432870039	GBP	11/1/2002 0:00	1.431434297
1.432870039	GBP	11/2/2002 0:00	1.434102969
1.432870039	GBP	11/3/2002 0:00	1.432459533
1.425313569	GBP	11/4/2002 0:00	1.426533524
1.435544071	GBP	11/5/2002 0:00	1.435338022
1.430410528	GBP	11/6/2002 0:00	1.431434297
1.420656343	GBP	11/7/2002 0:00	1.419849496
1.425719989	GBP	11/8/2002 0:00	1.426737052
1.424907381	GBP	11/9/2002 0:00	1.424704374
1.424907381	GBP	11/10/2002 0:00	1.425313569
1.434926101	GBP	11/11/2002 0:00	1.434514417
1.431844215	GBP	11/12/2002 0:00	1.43328078
1.435750179	GBP	11/13/2002 0:00	1.434514417
1.426940639	GBP	11/14/2002 0:00	1.428979708
1.416430595	GBP	11/15/2002 0:00	1.415227852
1.416430595	GBP	11/16/2002 0:00	1.417032733
1.41723356	GBP	11/17/2002 0:00	1.415628539
1.416831964	GBP	11/18/2002 0:00	1.417836382
1.43307538	GBP	11/19/2002 0:00	1.431229426
1.433897333	GBP	11/20/2002 0:00	1.435338022
1.427144284	GBP	11/21/2002 0:00	1.425923285
1.438228103	GBP	11/22/2002 0:00	1.438641922
1.440092166	GBP	11/23/2002 0:00	1.438434983
1.439263097	GBP	11/24/2002 0:00	1.439677512
1.444043321	GBP	11/25/2002 0:00	1.443209698
1.431434297	GBP	11/26/2002 0:00	1.432459533
1.43636886	GBP	11/27/2002 0:00	1.434514417
1.439263097	GBP	11/28/2002 0:00	1.439884809
1.436988073	GBP	11/29/2002 0:00	1.435750179
1.436988073	GBP	11/30/2002 0:00	1.438021283
