0.656297171	AUD	8/17/2001 0:00	0.656469507
0.655479811	AUD	8/18/2001 0:00	0.655436849
0.656167979	AUD	8/19/2001 0:00	0.656254102
0.657851457	AUD	8/20/2001 0:00	0.657851457
0.654835964	AUD	8/21/2001 0:00	0.654964632
0.65824118	AUD	8/22/2001 0:00	0.658154535
0.65376569	AUD	8/23/2001 0:00	0.654150585
0.654835964	AUD	8/24/2001 0:00	0.654407434
0.654835964	AUD	8/25/2001 0:00	0.654921737
0.654921737	AUD	8/26/2001 0:00	0.654878847
0.656254102	AUD	8/27/2001 0:00	0.656383328
0.657635144	AUD	8/28/2001 0:00	0.657332545
0.658457892	AUD	8/29/2001 0:00	0.658544616
0.666755567	AUD	8/30/2001 0:00	0.66653336
0.666000666	AUD	8/31/2001 0:00	0.666488936
0.664982045	AUD	9/1/2001 0:00	0.664716831
0.665557404	AUD	9/2/2001 0:00	0.665778961
0.664849412	AUD	9/3/2001 0:00	0.664672649
0.665911966	AUD	9/4/2001 0:00	0.66613376
0.663393923	AUD	9/5/2001 0:00	0.663042037
0.665468823	AUD	9/6/2001 0:00	0.665601704
0.662207801	AUD	9/7/2001 0:00	0.661988614
0.663305917	AUD	9/8/2001 0:00	0.663349917
0.663305917	AUD	9/9/2001 0:00	0.662910176
0.654022237	AUD	9/10/2001 0:00	0.654407434
0.655307995	AUD	9/11/2001 0:00	0.655050439
0.651550691	AUD	9/12/2001 0:00	0.651593145
0.654321795	AUD	9/13/2001 0:00	0.653893938
0.634517766	AUD	9/14/2001 0:00	0.634598299
0.634517766	AUD	9/15/2001 0:00	0.634356762
0.637023825	AUD	9/16/2001 0:00	0.637186186
0.636456212	AUD	9/17/2001 0:00	0.636132316
0.631552356	AUD	9/18/2001 0:00	0.631552356
0.63734863	AUD	9/19/2001 0:00	0.637064407
0.636051393	AUD	9/20/2001 0:00	0.636213259
0.636375207	AUD	9/21/2001 0:00	0.636253738
0.636537237	AUD	9/22/2001 0:00	0.63682099
0.637633106	AUD	9/23/2001 0:00	0.637429883
0.633312223	AUD	9/24/2001 0:00	0.633633253
0.631432721	AUD	9/25/2001 0:00	0.631113916
0.634276291	AUD	9/26/2001 0:00	0.634316524
0.631113916	AUD	9/27/2001 0:00	0.630914826
0.630875024	AUD	9/28/2001 0:00	0.63123343
0.629485081	AUD	9/29/2001 0:00	0.629366228
0.628338046	AUD	9/30/2001 0:00	0.62857502
0.626644943	AUD	10/1/2001 0:00	0.62652716
0.628417018	AUD	10/2/2001 0:00	0.628654052
0.631153749	AUD	10/3/2001 0:00	0.630994447
0.63183168	AUD	10/4/2001 0:00	0.631991405
0.628812174	AUD	10/5/2001 0:00	0.628772636
0.628812174	AUD	10/6/2001 0:00	0.629207827
0.628022358	AUD	10/7/2001 0:00	0.627982919
0.625860558	AUD	10/8/2001 0:00	0.626134869
0.623752495	AUD	10/9/2001 0:00	0.623402531
0.619732276	AUD	10/10/2001 0:00	0.619809099
0.614288347	AUD	10/11/2001 0:00	0.613873542
0.614817092	AUD	10/12/2001 0:00	0.615233173
0.618238022	AUD	10/13/2001 0:00	0.617970585
0.618238022	AUD	10/14/2001 0:00	0.618314475
0.61406202	AUD	10/15/2001 0:00	0.613760511
0.61842919	AUD	10/16/2001 0:00	0.618773591
0.604704602	AUD	10/17/2001 0:00	0.604631477
0.606207565	AUD	10/18/2001 0:00	0.606501698
0.60805059	AUD	10/19/2001 0:00	0.607939692
0.606612072	AUD	10/20/2001 0:00	0.606943433
0.607939692	AUD	10/21/2001 0:00	0.607754953
0.601576129	AUD	10/22/2001 0:00	0.601720922
0.604924082	AUD	10/23/2001 0:00	0.604704602
0.608865075	AUD	10/24/2001 0:00	0.609013398
0.615574023	AUD	10/25/2001 0:00	0.615460364
0.614439324	AUD	10/26/2001 0:00	0.614514841
0.614439324	AUD	10/27/2001 0:00	0.614439324
0.613083195	AUD	10/28/2001 0:00	0.613271189
0.61591525	AUD	10/29/2001 0:00	0.615877317
0.61447708	AUD	10/30/2001 0:00	0.614817092
0.613083195	AUD	10/31/2001 0:00	0.612895317
0.610910868	AUD	11/1/2001 0:00	0.611022852
0.606501698	AUD	11/2/2001 0:00	0.606244316
0.606501698	AUD	11/3/2001 0:00	0.606869766
0.606060606	AUD	11/4/2001 0:00	0.605766901
0.607681089	AUD	11/5/2001 0:00	0.607791892
0.609756098	AUD	11/6/2001 0:00	0.609421659
0.60455837	AUD	11/7/2001 0:00	0.604668037
0.605877007	AUD	11/8/2001 0:00	0.605620155
0.608087565	AUD	11/9/2001 0:00	0.608346514
0.606391365	AUD	11/10/2001 0:00	0.606281072
0.607791892	AUD	11/11/2001 0:00	0.607828835
0.610798925	AUD	11/12/2001 0:00	0.610649731
0.614326084	AUD	11/13/2001 0:00	0.614401573
0.61098552	AUD	11/14/2001 0:00	0.610724319
0.612332374	AUD	11/15/2001 0:00	0.612519907
0.607348922	AUD	11/16/2001 0:00	0.60723828
0.607201409	AUD	11/17/2001 0:00	0.607275156
0.606428138	AUD	11/18/2001 0:00	0.606170819
0.607939692	AUD	11/19/2001 0:00	0.607976654
0.6058403	AUD	11/20/2001 0:00	0.6058403
0.605693519	AUD	11/21/2001 0:00	0.606023877
0.602736423	AUD	11/22/2001 0:00	0.60244593
0.59751434	AUD	11/23/2001 0:00	0.597550045
0.599448507	AUD	11/24/2001 0:00	0.599304806
0.599448507	AUD	11/25/2001 0:00	0.59962823
0.597692905	AUD	11/26/2001 0:00	0.59751434
0.596089652	AUD	11/27/2001 0:00	0.596196268
0.596409614	AUD	11/28/2001 0:00	0.596196268
0.59655193	AUD	11/29/2001 0:00	0.596587519
0.597407253	AUD	11/30/2001 0:00	0.59705057
0.59655193	AUD	12/1/2001 0:00	0.596836765
0.598050356	AUD	12/2/2001 0:00	0.597943076
0.590493062	AUD	12/3/2001 0:00	0.590876861
0.594848611	AUD	12/4/2001 0:00	0.59477785
0.595060994	AUD	12/5/2001 0:00	0.595344407
0.591750991	AUD	12/6/2001 0:00	0.591575958
0.592452159	AUD	12/7/2001 0:00	0.592592593
0.59304946	AUD	12/8/2001 0:00	0.592697961
0.593577492	AUD	12/9/2001 0:00	0.593753711
0.59456567	AUD	12/10/2001 0:00	0.594282998
0.593753711	AUD	12/11/2001 0:00	0.593859493
0.587440522	AUD	12/12/2001 0:00	0.587268029
0.588269898	AUD	12/13/2001 0:00	0.588304506
0.583226408	AUD	12/14/2001 0:00	0.582954413
0.583226408	AUD	12/15/2001 0:00	0.583362501
0.584897935	AUD	12/16/2001 0:00	0.584863727
0.582988399	AUD	12/17/2001 0:00	0.583158386
0.584624379	AUD	12/18/2001 0:00	0.584351078
0.592101368	AUD	12/19/2001 0:00	0.592136428
0.590946697	AUD	12/20/2001 0:00	0.590632567
0.59655193	AUD	12/21/2001 0:00	0.596836765
0.59655193	AUD	12/22/2001 0:00	0.596302922
0.596623113	AUD	12/23/2001 0:00	0.596765531
0.582173837	AUD	12/24/2001 0:00	0.582139946
0.583600817	AUD	12/25/2001 0:00	0.583805243
0.581496773	AUD	12/26/2001 0:00	0.581226388
0.579878226	AUD	12/27/2001 0:00	0.580147357
0.579609343	AUD	12/28/2001 0:00	0.579575751
0.58001276	AUD	12/29/2001 0:00	0.580080051
0.579139399	AUD	12/30/2001 0:00	0.578837694
0.573921028	AUD	12/31/2001 0:00	0.573953969
0.576934172	AUD	1/1/2002 0:00	0.576734529
0.56840789	AUD	1/2/2002 0:00	0.568472514
0.570939195	AUD	1/3/2002 0:00	0.57084142
0.573690551	AUD	1/4/2002 0:00	0.573953969
0.571689915	AUD	1/5/2002 0:00	0.571363273
0.573986913	AUD	1/6/2002 0:00	0.574184658
0.572278814	AUD	1/7/2002 0:00	0.57218058
0.574448529	AUD	1/8/2002 0:00	0.574613572
0.571167466	AUD	1/9/2002 0:00	0.5709066
0.56954095	AUD	1/10/2002 0:00	0.56963828
0.573591832	AUD	1/11/2002 0:00	0.573295878
0.573591832	AUD	1/12/2002 0:00	0.573591832
0.569313977	AUD	1/13/2002 0:00	0.569119572
0.571951499	AUD	1/14/2002 0:00	0.57218058
0.576269233	AUD	1/15/2002 0:00	0.576169624
0.572770491	AUD	1/16/2002 0:00	0.572836112
0.57188608	AUD	1/17/2002 0:00	0.571820677
0.579038796	AUD	1/18/2002 0:00	0.579172941
0.578536303	AUD	1/19/2002 0:00	0.578302105
0.579374276	AUD	1/20/2002 0:00	0.579407845
0.582546895	AUD	1/21/2002 0:00	0.58224163
0.587751264	AUD	1/22/2002 0:00	0.587993179
0.592452159	AUD	1/23/2002 0:00	0.592276712
0.588546878	AUD	1/24/2002 0:00	0.588720122
0.587544066	AUD	1/25/2002 0:00	0.587268029
0.587544066	AUD	1/26/2002 0:00	0.587716721
0.58730252	AUD	1/27/2002 0:00	0.58702671
0.590946697	AUD	1/28/2002 0:00	0.591121357
0.596231815	AUD	1/29/2002 0:00	0.596054122
0.599484443	AUD	1/30/2002 0:00	0.59962823
0.602918124	AUD	1/31/2002 0:00	0.602627456
0.606869766	AUD	2/1/2002 0:00	0.607090821
0.606832939	AUD	2/2/2002 0:00	0.606796117
0.6058403	AUD	2/3/2002 0:00	0.606023877
0.601539942	AUD	2/4/2002 0:00	0.601395237
0.602010716	AUD	2/5/2002 0:00	0.602119461
0.602409639	AUD	2/6/2002 0:00	0.602228245
0.597014925	AUD	2/7/2002 0:00	0.597086219
0.5944243	AUD	2/8/2002 0:00	0.594106464
0.5944243	AUD	2/9/2002 0:00	0.594494977
0.593507033	AUD	2/10/2002 0:00	0.593436591
0.596836765	AUD	2/11/2002 0:00	0.596943649
0.60132291	AUD	2/12/2002 0:00	0.601178309
0.602191979	AUD	2/13/2002 0:00	0.602264515
0.60190201	AUD	2/14/2002 0:00	0.601720922
0.596979285	AUD	2/15/2002 0:00	0.597335882
0.596979285	AUD	2/16/2002 0:00	0.596908016
0.596623113	AUD	2/17/2002 0:00	0.596694314
0.598730691	AUD	2/18/2002 0:00	0.598408234
0.598050356	AUD	2/19/2002 0:00	0.598300826
0.589379384	AUD	2/20/2002 0:00	0.589344649
0.59010976	AUD	2/21/2002 0:00	0.590179415
0.591505974	AUD	2/22/2002 0:00	0.591401029
0.591505974	AUD	2/23/2002 0:00	0.591821033
0.590807042	AUD	2/24/2002 0:00	0.590597685
0.591891092	AUD	2/25/2002 0:00	0.591926128
0.587371512	AUD	2/26/2002 0:00	0.587268029
0.588166098	AUD	2/27/2002 0:00	0.588235294
0.583703012	AUD	2/28/2002 0:00	0.583464613
0.583600817	AUD	3/1/2002 0:00	0.583771162
0.583328472	AUD	3/2/2002 0:00	0.583090379
0.583805243	AUD	3/3/2002 0:00	0.583805243
0.588650812	AUD	3/4/2002 0:00	0.588581519
0.581496773	AUD	3/5/2002 0:00	0.581801257
0.576202823	AUD	3/6/2002 0:00	0.576003686
0.582784545	AUD	3/7/2002 0:00	0.58281851
0.586132114	AUD	3/8/2002 0:00	0.585926056
0.586132114	AUD	3/9/2002 0:00	0.586166471
0.585857402	AUD	3/10/2002 0:00	0.585548659
0.585103271	AUD	3/11/2002 0:00	0.585137507
0.584795322	AUD	3/12/2002 0:00	0.584453536
0.591296121	AUD	3/13/2002 0:00	0.591331086
0.588304506	AUD	3/14/2002 0:00	0.588131506
0.587785811	AUD	3/15/2002 0:00	0.587854917
0.589309918	AUD	3/16/2002 0:00	0.589066918
0.588928151	AUD	3/17/2002 0:00	0.588928151
0.57967654	AUD	3/18/2002 0:00	0.579407845
0.578268664	AUD	3/19/2002 0:00	0.578636732
0.583328472	AUD	3/20/2002 0:00	0.583090379
0.585788765	AUD	3/21/2002 0:00	0.585857402
0.585582948	AUD	3/22/2002 0:00	0.585343011
0.584487697	AUD	3/23/2002 0:00	0.584521861
0.585823081	AUD	3/24/2002 0:00	0.585548659
0.58685446	AUD	3/25/2002 0:00	0.586923348
0.582716625	AUD	3/26/2002 0:00	0.582682671
0.578068096	AUD	3/27/2002 0:00	0.57833555
0.581733566	AUD	3/28/2002 0:00	0.581462961
0.579307149	AUD	3/29/2002 0:00	0.579609343
0.579777365	AUD	3/30/2002 0:00	0.579474996
0.578871201	AUD	3/31/2002 0:00	0.579172941
0.581767409	AUD	4/1/2002 0:00	0.581665891
0.582580833	AUD	4/2/2002 0:00	0.582750583
0.590388476	AUD	4/3/2002 0:00	0.590283927
0.592592593	AUD	4/4/2002 0:00	0.592838511
0.59000531	AUD	4/5/2002 0:00	0.589761736
0.59000531	AUD	4/6/2002 0:00	0.59007494
0.590702345	AUD	4/7/2002 0:00	0.590597685
0.588131506	AUD	4/8/2002 0:00	0.588269898
0.58061894	AUD	4/9/2002 0:00	0.580551524
0.571004397	AUD	4/10/2002 0:00	0.571297989
0.572213321	AUD	4/11/2002 0:00	0.572016932
0.574052813	AUD	4/12/2002 0:00	0.574250603
0.573000229	AUD	4/13/2002 0:00	0.572967398
0.573855159	AUD	4/14/2002 0:00	0.573921028
0.571297989	AUD	4/15/2002 0:00	0.571037003
0.56954095	AUD	4/16/2002 0:00	0.569897988
0.575572695	AUD	4/17/2002 0:00	0.575274694
0.576535025	AUD	4/18/2002 0:00	0.576767793
0.576003686	AUD	4/19/2002 0:00	0.575871005
0.576003686	AUD	4/20/2002 0:00	0.57607005
0.576834333	AUD	4/21/2002 0:00	0.576668012
0.575274694	AUD	4/22/2002 0:00	0.575274694
0.568537154	AUD	4/23/2002 0:00	0.568246392
0.565003673	AUD	4/24/2002 0:00	0.565067526
0.559033989	AUD	4/25/2002 0:00	0.558846541
0.556235399	AUD	4/26/2002 0:00	0.55626634
0.555401277	AUD	4/27/2002 0:00	0.555154611
0.555401277	AUD	4/28/2002 0:00	0.555524693
0.561104253	AUD	4/29/2002 0:00	0.560978346
0.55769338	AUD	4/30/2002 0:00	0.557755591
0.55417013	AUD	5/1/2002 0:00	0.553863196
0.548817299	AUD	5/2/2002 0:00	0.548937805
0.545434711	AUD	5/3/2002 0:00	0.545167094
0.544988828	AUD	5/4/2002 0:00	0.545077946
0.544988828	AUD	5/5/2002 0:00	0.544721647
0.541976045	AUD	5/6/2002 0:00	0.54206418
0.543389665	AUD	5/7/2002 0:00	0.54315355
0.538677009	AUD	5/8/2002 0:00	0.538793103
0.543301097	AUD	5/9/2002 0:00	0.543301097
0.544010445	AUD	5/10/2002 0:00	0.544099244
0.544010445	AUD	5/11/2002 0:00	0.543744223
0.548065329	AUD	5/12/2002 0:00	0.548335801
0.549239304	AUD	5/13/2002 0:00	0.549178977
0.54884742	AUD	5/14/2002 0:00	0.54902822
0.551207144	AUD	5/15/2002 0:00	0.551055271
0.545018531	AUD	5/16/2002 0:00	0.545196816
0.545018531	AUD	5/17/2002 0:00	0.544840362
0.545018531	AUD	5/18/2002 0:00	0.545018531
0.544040041	AUD	5/19/2002 0:00	0.543921675
0.546507815	AUD	5/20/2002 0:00	0.54662731
0.545434711	AUD	5/21/2002 0:00	0.545137375
0.53789468	AUD	5/22/2002 0:00	0.538184167
0.534102441	AUD	5/23/2002 0:00	0.533845825
0.53330489	AUD	5/24/2002 0:00	0.533560986
0.533988359	AUD	5/25/2002 0:00	0.533931336
0.53390283	AUD	5/26/2002 0:00	0.534016875
0.535475234	AUD	5/27/2002 0:00	0.535389228
0.533504055	AUD	5/28/2002 0:00	0.53361793
0.534502111	AUD	5/29/2002 0:00	0.534245112
0.532141337	AUD	5/30/2002 0:00	0.532169656
0.527009223	AUD	5/31/2002 0:00	0.526787125
0.527009223	AUD	6/1/2002 0:00	0.527175919
0.531886602	AUD	6/2/2002 0:00	0.531716914
0.523176729	AUD	6/3/2002 0:00	0.523231478
0.520562207	AUD	6/4/2002 0:00	0.52042675
0.521050438	AUD	6/5/2002 0:00	0.521349252
0.521920668	AUD	6/6/2002 0:00	0.521702838
0.528541226	AUD	6/7/2002 0:00	0.528764805
0.528541226	AUD	6/8/2002 0:00	0.528373666
0.528541226	AUD	6/9/2002 0:00	0.528541226
0.525430853	AUD	6/10/2002 0:00	0.52523767
0.525072197	AUD	6/11/2002 0:00	0.525320445
0.519049102	AUD	6/12/2002 0:00	0.518806744
0.521213385	AUD	6/13/2002 0:00	0.521349252
0.523231478	AUD	6/14/2002 0:00	0.523094628
0.520833333	AUD	6/15/2002 0:00	0.520969002
0.522029651	AUD	6/16/2002 0:00	0.522002401
0.523204102	AUD	6/17/2002 0:00	0.523341009
0.519885625	AUD	6/18/2002 0:00	0.519885625
0.524136485	AUD	6/19/2002 0:00	0.524328859
0.519453535	AUD	6/20/2002 0:00	0.519264721
0.525817646	AUD	6/21/2002 0:00	0.526011257
0.524301368	AUD	6/22/2002 0:00	0.524218914
0.527565286	AUD	6/23/2002 0:00	0.527648797
0.525789999	AUD	6/24/2002 0:00	0.525651808
0.529436679	AUD	6/25/2002 0:00	0.529717131
0.525734714	AUD	6/26/2002 0:00	0.525568928
0.527509627	AUD	6/27/2002 0:00	0.527565286
0.518645298	AUD	6/28/2002 0:00	0.518537724
0.519129938	AUD	6/29/2002 0:00	0.519372598
0.519129938	AUD	6/30/2002 0:00	0.518914431
0.520318435	AUD	7/1/2002 0:00	0.520399667
0.519129938	AUD	7/2/2002 0:00	0.518887505
0.520020801	AUD	7/3/2002 0:00	0.520291363
0.520183104	AUD	7/4/2002 0:00	0.519939687
0.518752918	AUD	7/5/2002 0:00	0.518833662
0.518618401	AUD	7/6/2002 0:00	0.518349575
0.520887592	AUD	7/7/2002 0:00	0.521077588
0.513901023	AUD	7/8/2002 0:00	0.513716223
0.510699147	AUD	7/9/2002 0:00	0.510699147
0.524493863	AUD	7/10/2002 0:00	0.524301368
0.521702838	AUD	7/11/2002 0:00	0.521730057
0.522711829	AUD	7/12/2002 0:00	0.522547944
0.521512386	AUD	7/13/2002 0:00	0.521757279
0.524136485	AUD	7/14/2002 0:00	0.523916802
0.526703887	AUD	7/15/2002 0:00	0.52673163
0.522193211	AUD	7/16/2002 0:00	0.522029651
0.520779086	AUD	7/17/2002 0:00	0.520941863
0.528122524	AUD	7/18/2002 0:00	0.527899488
0.537201182	AUD	7/19/2002 0:00	0.537230042
0.536394357	AUD	7/20/2002 0:00	0.536193029
0.536394357	AUD	7/21/2002 0:00	0.536595836
0.545137375	AUD	7/22/2002 0:00	0.544959128
0.539025442	AUD	7/23/2002 0:00	0.539025442
0.547645126	AUD	7/24/2002 0:00	0.547585149
0.547375335	AUD	7/25/2002 0:00	0.547465236
0.547825134	AUD	7/26/2002 0:00	0.547555166
0.547825134	AUD	7/27/2002 0:00	0.547945205
0.545048237	AUD	7/28/2002 0:00	0.544751321
0.54007345	AUD	7/29/2002 0:00	0.540306894
0.541447832	AUD	7/30/2002 0:00	0.541359896
0.539636285	AUD	7/31/2002 0:00	0.539781928
0.542152345	AUD	8/1/2002 0:00	0.542034799
0.544602984	AUD	8/2/2002 0:00	0.544632645
0.546298825	AUD	8/3/2002 0:00	0.546239143
0.544365814	AUD	8/4/2002 0:00	0.544454729
0.541917303	AUD	8/5/2002 0:00	0.541917303
0.544988828	AUD	8/6/2002 0:00	0.545077946
0.553127938	AUD	8/7/2002 0:00	0.553036169
0.555031359	AUD	8/8/2002 0:00	0.555092978
0.556699883	AUD	8/9/2002 0:00	0.556668893
0.556544969	AUD	8/10/2002 0:00	0.556544969
0.556544969	AUD	8/11/2002 0:00	0.556513996
0.556544969	AUD	8/12/2002 0:00	0.556606924
0.55890901	AUD	8/13/2002 0:00	0.558659218
0.558503211	AUD	8/14/2002 0:00	0.558752864
0.553924555	AUD	8/15/2002 0:00	0.553587245
0.558472021	AUD	8/16/2002 0:00	0.558565604
0.559190292	AUD	8/17/2002 0:00	0.558940249
0.559190292	AUD	8/18/2002 0:00	0.559471859
0.558596805	AUD	8/19/2002 0:00	0.558440833
0.559315398	AUD	8/20/2002 0:00	0.559377972
0.55626634	AUD	8/21/2002 0:00	0.556173526
0.565450947	AUD	8/22/2002 0:00	0.56561086
0.571004397	AUD	8/23/2002 0:00	0.570776256
0.571004397	AUD	8/24/2002 0:00	0.571200091
0.571461226	AUD	8/25/2002 0:00	0.57123272
0.5690548	AUD	8/26/2002 0:00	0.569313977
0.563539025	AUD	8/27/2002 0:00	0.563507269
0.556080743	AUD	8/28/2002 0:00	0.556235399
0.560915414	AUD	8/29/2002 0:00	0.560915414
0.556421099	AUD	8/30/2002 0:00	0.556544969
0.557724484	AUD	8/31/2002 0:00	0.55769338
0.556854884	AUD	9/1/2002 0:00	0.557134102
0.551785025	AUD	9/2/2002 0:00	0.551602405
0.554538901	AUD	9/3/2002 0:00	0.554754244
0.553066755	AUD	9/4/2002 0:00	0.552944429
0.558347292	AUD	9/5/2002 0:00	0.558440833
0.555987991	AUD	9/6/2002 0:00	0.555802579
0.555987991	AUD	9/7/2002 0:00	0.556111667
0.55567904	AUD	9/8/2002 0:00	0.555524693
0.556359185	AUD	9/9/2002 0:00	0.556513996
0.552394631	AUD	9/10/2002 0:00	0.552150627
0.542740841	AUD	9/11/2002 0:00	0.543006082
0.545523976	AUD	9/12/2002 0:00	0.545286003
0.544010445	AUD	9/13/2002 0:00	0.544276928
0.544010445	AUD	9/14/2002 0:00	0.543921675
0.54312405	AUD	9/15/2002 0:00	0.543212559
0.542711386	AUD	9/16/2002 0:00	0.542534722
0.547945205	AUD	9/17/2002 0:00	0.548095369
0.550509221	AUD	9/18/2002 0:00	0.550448616
0.55352596	AUD	9/19/2002 0:00	0.553679198
0.552822157	AUD	9/20/2002 0:00	0.552699939
0.552822157	AUD	9/21/2002 0:00	0.553005585
0.550448616	AUD	9/22/2002 0:00	0.550388024
0.549782836	AUD	9/23/2002 0:00	0.550055006
0.548065329	AUD	9/24/2002 0:00	0.547825134
0.545523976	AUD	9/25/2002 0:00	0.545583502
0.534587833	AUD	9/26/2002 0:00	0.534473544
0.536164281	AUD	9/27/2002 0:00	0.536394357
0.53498823	AUD	9/28/2002 0:00	0.534730763
0.536365587	AUD	9/29/2002 0:00	0.536595836
0.538967339	AUD	9/30/2002 0:00	0.538677009
0.533589456	AUD	10/1/2002 0:00	0.533589456
0.52924054	AUD	10/2/2002 0:00	0.529044546
0.52386191	AUD	10/3/2002 0:00	0.523944252
0.528541226	AUD	10/4/2002 0:00	0.528485361
0.528541226	AUD	10/5/2002 0:00	0.528680941
0.527815898	AUD	10/6/2002 0:00	0.527620957
0.530082163	AUD	10/7/2002 0:00	0.530363299
0.524136485	AUD	10/8/2002 0:00	0.524109015
0.523999162	AUD	10/9/2002 0:00	0.524109015
0.524383849	AUD	10/10/2002 0:00	0.524301368
0.526011257	AUD	10/11/2002 0:00	0.5260666
0.524301368	AUD	10/12/2002 0:00	0.524163958
0.522903158	AUD	10/13/2002 0:00	0.523121992
0.523121992	AUD	10/14/2002 0:00	0.523039908
0.52551369	AUD	10/15/2002 0:00	0.525568928
0.526398905	AUD	10/16/2002 0:00	0.526177322
0.527899488	AUD	10/17/2002 0:00	0.528094635
0.529801325	AUD	10/18/2002 0:00	0.529576868
0.529801325	AUD	10/19/2002 0:00	0.529913624
0.529100529	AUD	10/20/2002 0:00	0.529044546
0.520996145	AUD	10/21/2002 0:00	0.521050438
0.518457072	AUD	10/22/2002 0:00	0.518403318
0.508931752	AUD	10/23/2002 0:00	0.509139046
0.51111679	AUD	10/24/2002 0:00	0.511064547
0.508207552	AUD	10/25/2002 0:00	0.508233381
0.51171835	AUD	10/26/2002 0:00	0.511535117
0.510204082	AUD	10/27/2002 0:00	0.510256149
0.509294627	AUD	10/28/2002 0:00	0.509294627
0.504464511	AUD	10/29/2002 0:00	0.504617248
0.495613818	AUD	10/30/2002 0:00	0.495564696
0.492586572	AUD	10/31/2002 0:00	0.492586572
0.493900331	AUD	11/1/2002 0:00	0.493900331
0.493900331	AUD	11/2/2002 0:00	0.494119972
0.494510929	AUD	11/3/2002 0:00	0.494315373
0.498777994	AUD	11/4/2002 0:00	0.4989522
0.500976905	AUD	11/5/2002 0:00	0.500901623
0.494633229	AUD	11/6/2002 0:00	0.49478007
0.492780762	AUD	11/7/2002 0:00	0.492780762
0.496031746	AUD	11/8/2002 0:00	0.496130185
0.496031746	AUD	11/9/2002 0:00	0.495908753
0.493802775	AUD	11/10/2002 0:00	0.493900331
0.500700981	AUD	11/11/2002 0:00	0.500650846
0.498827755	AUD	11/12/2002 0:00	0.499051802
0.493559054	AUD	11/13/2002 0:00	0.493388593
0.492489535	AUD	11/14/2002 0:00	0.4927322
0.485130743	AUD	11/15/2002 0:00	0.485130743
0.487020893	AUD	11/16/2002 0:00	0.487210719
0.49200492	AUD	11/17/2002 0:00	0.491811341
0.477440917	AUD	11/18/2002 0:00	0.477532114
0.486831216	AUD	11/19/2002 0:00	0.486736432
0.48856752	AUD	11/20/2002 0:00	0.48856752
0.490244142	AUD	11/21/2002 0:00	0.490027932
0.498206457	AUD	11/22/2002 0:00	0.498256104
0.498206457	AUD	11/23/2002 0:00	0.498057575
0.493802775	AUD	11/24/2002 0:00	0.493924726
0.493388593	AUD	11/25/2002 0:00	0.493242577
0.496327179	AUD	11/26/2002 0:00	0.496475027
0.502992807	AUD	11/27/2002 0:00	0.502942212
0.508052634	AUD	11/28/2002 0:00	0.508207552
0.508698749	AUD	11/29/2002 0:00	0.50859526
0.508698749	AUD	11/30/2002 0:00	0.508802279
