0.923446302	EUR	12/12/2001 0:00	0.923105326
0.909421608	EUR	12/13/2001 0:00	0.909918107
0.91124476	EUR	12/14/2001 0:00	0.910415149
0.911660133	EUR	12/15/2001 0:00	0.912075885
0.91124476	EUR	12/16/2001 0:00	0.910746812
0.915583227	EUR	12/17/2001 0:00	0.916254352
0.908430233	EUR	12/18/2001 0:00	0.907770516
0.895014768	EUR	12/19/2001 0:00	0.895335303
0.890234132	EUR	12/20/2001 0:00	0.88944232
0.897585495	EUR	12/21/2001 0:00	0.897907875
0.897263347	EUR	12/22/2001 0:00	0.896860987
0.896860987	EUR	12/23/2001 0:00	0.897585495
0.898311175	EUR	12/24/2001 0:00	0.898069151
0.907276356	EUR	12/25/2001 0:00	0.907441016
0.906618314	EUR	12/26/2001 0:00	0.905879156
0.901306895	EUR	12/27/2001 0:00	0.901794571
0.919033177	EUR	12/28/2001 0:00	0.918948723
0.919455682	EUR	12/29/2001 0:00	0.920217171
0.918864284	EUR	12/30/2001 0:00	0.918442322
0.911161731	EUR	12/31/2001 0:00	0.91124476
0.901794571	EUR	1/1/2002 0:00	0.901225667
0.894214433	EUR	1/2/2002 0:00	0.894294402
0.893495354	EUR	1/3/2002 0:00	0.89301661
0.898795614	EUR	1/4/2002 0:00	0.89895721
0.896780558	EUR	1/5/2002 0:00	0.896619744
0.89621796	EUR	1/6/2002 0:00	0.896298288
0.902608539	EUR	1/7/2002 0:00	0.902445628
0.906453952	EUR	1/8/2002 0:00	0.906782735
0.905305088	EUR	1/9/2002 0:00	0.904568069
0.911826388	EUR	1/10/2002 0:00	0.911992704
0.930838686	EUR	1/11/2002 0:00	0.930232558
0.934928945	EUR	1/12/2002 0:00	0.935541211
0.937294967	EUR	1/13/2002 0:00	0.936417268
0.926698174	EUR	1/14/2002 0:00	0.92704181
0.929540807	EUR	1/15/2002 0:00	0.928936368
0.937294967	EUR	1/16/2002 0:00	0.937558597
0.931358853	EUR	1/17/2002 0:00	0.93057882
0.943663301	EUR	1/18/2002 0:00	0.944465433
0.946700748	EUR	1/19/2002 0:00	0.946342387
0.945894816	EUR	1/20/2002 0:00	0.946252839
0.948047023	EUR	1/21/2002 0:00	0.947418285
0.953834414	EUR	1/22/2002 0:00	0.9544717
0.961538462	EUR	1/23/2002 0:00	0.960891708
0.956388676	EUR	1/24/2002 0:00	0.957212597
0.952834683	EUR	1/25/2002 0:00	0.952018279
0.953288847	EUR	1/26/2002 0:00	0.953925403
0.953107129	EUR	1/27/2002 0:00	0.952471664
0.952743902	EUR	1/28/2002 0:00	0.953288847
0.960430273	EUR	1/29/2002 0:00	0.959600806
0.95757924	EUR	1/30/2002 0:00	0.957762666
0.953561552	EUR	1/31/2002 0:00	0.953107129
0.965623793	EUR	2/1/2002 0:00	0.966463709
0.964878425	EUR	2/2/2002 0:00	0.963948332
0.963483958	EUR	2/3/2002 0:00	0.964413155
0.957487553	EUR	2/4/2002 0:00	0.957029381
0.956388676	EUR	2/5/2002 0:00	0.957212597
0.945626478	EUR	2/6/2002 0:00	0.944822373
0.937031484	EUR	2/7/2002 0:00	0.937294967
0.935979034	EUR	2/8/2002 0:00	0.935891437
0.935891437	EUR	2/9/2002 0:00	0.936329588
0.936066648	EUR	2/10/2002 0:00	0.935803856
0.936680405	EUR	2/11/2002 0:00	0.937294967
0.945805353	EUR	2/12/2002 0:00	0.945447669
0.942595909	EUR	2/13/2002 0:00	0.94277364
0.951384264	EUR	2/14/2002 0:00	0.950751093
0.953288847	EUR	2/15/2002 0:00	0.953470633
0.953288847	EUR	2/16/2002 0:00	0.952653139
0.951746455	EUR	2/17/2002 0:00	0.951927653
0.950660709	EUR	2/18/2002 0:00	0.950299344
0.951474786	EUR	2/19/2002 0:00	0.951565325
0.952471664	EUR	2/20/2002 0:00	0.951837045
0.950660709	EUR	2/21/2002 0:00	0.950841495
0.946969697	EUR	2/22/2002 0:00	0.94688003
0.948766603	EUR	2/23/2002 0:00	0.948946669
0.947418285	EUR	2/24/2002 0:00	0.946790381
0.955292319	EUR	2/25/2002 0:00	0.955383587
0.952562393	EUR	2/26/2002 0:00	0.951927653
0.942063118	EUR	2/27/2002 0:00	0.94277364
0.937207123	EUR	2/28/2002 0:00	0.937031484
0.937470704	EUR	3/1/2002 0:00	0.937646507
0.937382827	EUR	3/2/2002 0:00	0.936855912
0.938086304	EUR	3/3/2002 0:00	0.938967136
0.935979034	EUR	3/4/2002 0:00	0.935541211
0.9258402	EUR	3/5/2002 0:00	0.926440615
0.924214418	EUR	3/6/2002 0:00	0.923872875
0.932922847	EUR	3/7/2002 0:00	0.933706816
0.937119295	EUR	3/8/2002 0:00	0.937031484
0.935803856	EUR	3/9/2002 0:00	0.936417268
0.936592676	EUR	3/10/2002 0:00	0.936329588
0.932661817	EUR	3/11/2002 0:00	0.932922847
0.937998312	EUR	3/12/2002 0:00	0.937910336
0.941796949	EUR	3/13/2002 0:00	0.942418245
0.932487878	EUR	3/14/2002 0:00	0.931879601
0.923361034	EUR	3/15/2002 0:00	0.923958237
0.923275782	EUR	3/16/2002 0:00	0.922679461
0.923446302	EUR	3/17/2002 0:00	0.923446302
0.92704181	EUR	3/18/2002 0:00	0.926526452
0.913909706	EUR	3/19/2002 0:00	0.914745701
0.913325418	EUR	3/20/2002 0:00	0.913242009
0.90628965	EUR	3/21/2002 0:00	0.90628965
0.907194049	EUR	3/22/2002 0:00	0.906453952
0.907029478	EUR	3/23/2002 0:00	0.907770516
0.907441016	EUR	3/24/2002 0:00	0.906618314
0.908347716	EUR	3/25/2002 0:00	0.90892565
0.901550667	EUR	3/26/2002 0:00	0.900819746
0.899280576	EUR	3/27/2002 0:00	0.899604174
0.908017797	EUR	3/28/2002 0:00	0.907441016
0.902608539	EUR	3/29/2002 0:00	0.903097625
0.902527076	EUR	3/30/2002 0:00	0.902445628
0.903505602	EUR	3/31/2002 0:00	0.903587241
0.905305088	EUR	4/1/2002 0:00	0.9046499
0.912908527	EUR	4/2/2002 0:00	0.913075237
0.914829384	EUR	4/3/2002 0:00	0.914829384
0.916926462	EUR	4/4/2002 0:00	0.917347032
0.906207522	EUR	4/5/2002 0:00	0.905551028
0.906864968	EUR	4/6/2002 0:00	0.907688118
0.906864968	EUR	4/7/2002 0:00	0.906864968
0.901388138	EUR	4/8/2002 0:00	0.902119982
0.896860987	EUR	4/9/2002 0:00	0.896860987
0.899604174	EUR	4/10/2002 0:00	0.899847026
0.902771509	EUR	4/11/2002 0:00	0.901957247
0.901469395	EUR	4/12/2002 0:00	0.902119982
0.903097625	EUR	4/13/2002 0:00	0.902771509
0.902119982	EUR	4/14/2002 0:00	0.902771509
0.900495272	EUR	4/15/2002 0:00	0.900495272
0.892140244	EUR	4/16/2002 0:00	0.892857143
0.893255918	EUR	4/17/2002 0:00	0.892458724
0.887784091	EUR	4/18/2002 0:00	0.888257239
0.899928006	EUR	4/19/2002 0:00	0.899766061
0.902527076	EUR	4/20/2002 0:00	0.903260771
0.899604174	EUR	4/21/2002 0:00	0.899523253
0.898149811	EUR	4/22/2002 0:00	0.898553329
0.89031339	EUR	4/23/2002 0:00	0.889838049
0.870549317	EUR	4/24/2002 0:00	0.871307833
0.872143729	EUR	4/25/2002 0:00	0.871839582
0.869036239	EUR	4/26/2002 0:00	0.86979212
0.866701335	EUR	4/27/2002 0:00	0.866476042
0.866701335	EUR	4/28/2002 0:00	0.866851595
0.859254167	EUR	4/29/2002 0:00	0.858590195
0.862291972	EUR	4/30/2002 0:00	0.862589494
0.858590195	EUR	5/1/2002 0:00	0.858000858
0.865351333	EUR	5/2/2002 0:00	0.865725911
0.853752241	EUR	5/3/2002 0:00	0.853460783
0.852514919	EUR	5/4/2002 0:00	0.853315129
0.852514919	EUR	5/5/2002 0:00	0.852442247
0.853606487	EUR	5/6/2002 0:00	0.854262771
0.850918993	EUR	5/7/2002 0:00	0.850340136
0.848248367	EUR	5/8/2002 0:00	0.848536275
0.858000858	EUR	5/9/2002 0:00	0.857485851
0.878271562	EUR	5/10/2002 0:00	0.878503031
0.876040298	EUR	5/11/2002 0:00	0.875810124
0.876040298	EUR	5/12/2002 0:00	0.876193814
0.873820343	EUR	5/13/2002 0:00	0.873133677
0.88245676	EUR	5/14/2002 0:00	0.883002208
0.883002208	EUR	5/15/2002 0:00	0.882534639
0.879120879	EUR	5/16/2002 0:00	0.879816998
0.879120879	EUR	5/17/2002 0:00	0.878889084
0.879120879	EUR	5/18/2002 0:00	0.879584836
0.882924245	EUR	5/19/2002 0:00	0.882768362
0.878580214	EUR	5/20/2002 0:00	0.879352796
0.878271562	EUR	5/21/2002 0:00	0.878194432
0.87427872	EUR	5/22/2002 0:00	0.874737579
0.872371979	EUR	5/23/2002 0:00	0.871839582
0.868357068	EUR	5/24/2002 0:00	0.868734254
0.868809731	EUR	5/25/2002 0:00	0.868206286
0.868809731	EUR	5/26/2002 0:00	0.869262865
0.868281671	EUR	5/27/2002 0:00	0.868281671
0.871307833	EUR	5/28/2002 0:00	0.87161161
0.86918731	EUR	5/29/2002 0:00	0.868583341
0.862068966	EUR	5/30/2002 0:00	0.862589494
0.853460783	EUR	5/31/2002 0:00	0.853096741
0.856164384	EUR	6/1/2002 0:00	0.856164384
0.856164384	EUR	6/2/2002 0:00	0.855505176
0.850484776	EUR	6/3/2002 0:00	0.850701829
0.85462781	EUR	6/4/2002 0:00	0.853825137
0.83948959	EUR	6/5/2002 0:00	0.840053763
0.842957093	EUR	6/6/2002 0:00	0.842957093
0.840972164	EUR	6/7/2002 0:00	0.84132593
0.842034355	EUR	6/8/2002 0:00	0.841821702
0.842034355	EUR	6/9/2002 0:00	0.842389015
0.835282325	EUR	6/10/2002 0:00	0.835073069
0.836750063	EUR	6/11/2002 0:00	0.8374508
0.827951648	EUR	6/12/2002 0:00	0.82781457
0.829187396	EUR	6/13/2002 0:00	0.829462508
0.839912649	EUR	6/14/2002 0:00	0.839278221
0.83899656	EUR	6/15/2002 0:00	0.839137367
0.83948959	EUR	6/16/2002 0:00	0.839278221
0.840901446	EUR	6/17/2002 0:00	0.841538332
0.84846428	EUR	6/18/2002 0:00	0.848104486
0.860955661	EUR	6/19/2002 0:00	0.861400637
0.858663919	EUR	6/20/2002 0:00	0.858148116
0.866551127	EUR	6/21/2002 0:00	0.867152272
0.86798021	EUR	6/22/2002 0:00	0.867453158
0.86798021	EUR	6/23/2002 0:00	0.868357068
0.861178092	EUR	6/24/2002 0:00	0.860733345
0.860289057	EUR	6/25/2002 0:00	0.860659265
0.855578371	EUR	6/26/2002 0:00	0.85499316
0.866025808	EUR	6/27/2002 0:00	0.866325912
0.859771301	EUR	6/28/2002 0:00	0.859623485
0.860363073	EUR	6/29/2002 0:00	0.860511144
0.860363073	EUR	6/30/2002 0:00	0.860363073
0.859549596	EUR	7/1/2002 0:00	0.85999312
0.85785365	EUR	7/2/2002 0:00	0.857632933
0.857265324	EUR	7/3/2002 0:00	0.857265324
0.852079073	EUR	7/4/2002 0:00	0.851716208
0.847242227	EUR	7/5/2002 0:00	0.847242227
0.847242227	EUR	7/6/2002 0:00	0.846525015
0.847242227	EUR	7/7/2002 0:00	0.847816872
0.851716208	EUR	7/8/2002 0:00	0.85106383
0.843312532	EUR	7/9/2002 0:00	0.843597098
0.84324142	EUR	7/10/2002 0:00	0.84317032
0.838574423	EUR	7/11/2002 0:00	0.839207788
0.837871806	EUR	7/12/2002 0:00	0.837871806
0.837871806	EUR	7/13/2002 0:00	0.838222967
0.83899656	EUR	7/14/2002 0:00	0.838855801
0.851498638	EUR	7/15/2002 0:00	0.851716208
0.856091088	EUR	7/16/2002 0:00	0.855651579
0.85733882	EUR	7/17/2002 0:00	0.858074481
0.871991629	EUR	7/18/2002 0:00	0.871763578
0.878425861	EUR	7/19/2002 0:00	0.878966336
0.878966336	EUR	7/20/2002 0:00	0.878580214
0.878966336	EUR	7/21/2002 0:00	0.879275477
0.88944232	EUR	7/22/2002 0:00	0.888730892
0.879894413	EUR	7/23/2002 0:00	0.880669309
0.891265597	EUR	7/24/2002 0:00	0.890947969
0.889838049	EUR	7/25/2002 0:00	0.890154887
0.880669309	EUR	7/26/2002 0:00	0.880359187
0.886760663	EUR	7/27/2002 0:00	0.887075313
0.886760663	EUR	7/28/2002 0:00	0.886603422
0.876424189	EUR	7/29/2002 0:00	0.876654686
0.878580214	EUR	7/30/2002 0:00	0.877963126
0.876347384	EUR	7/31/2002 0:00	0.876424189
0.890392663	EUR	8/1/2002 0:00	0.890234132
0.89509488	EUR	8/2/2002 0:00	0.895175007
0.896619744	EUR	8/3/2002 0:00	0.895977063
0.896619744	EUR	8/4/2002 0:00	0.89694143
0.893495354	EUR	8/5/2002 0:00	0.893335716
0.89493467	EUR	8/6/2002 0:00	0.895495657
0.90950432	EUR	8/7/2002 0:00	0.908843043
0.915415599	EUR	8/8/2002 0:00	0.915583227
0.923958237	EUR	8/9/2002 0:00	0.923190547
0.923275782	EUR	8/10/2002 0:00	0.923361034
0.923275782	EUR	8/11/2002 0:00	0.923275782
0.92506938	EUR	8/12/2002 0:00	0.925240563
0.931966449	EUR	8/13/2002 0:00	0.931792769
0.930232558	EUR	8/14/2002 0:00	0.930319099
0.92936803	EUR	8/15/2002 0:00	0.928505107
0.941619586	EUR	8/16/2002 0:00	0.941796949
0.941619586	EUR	8/17/2002 0:00	0.94144229
0.941619586	EUR	8/18/2002 0:00	0.942063118
0.941796949	EUR	8/19/2002 0:00	0.941087898
0.950299344	EUR	8/20/2002 0:00	0.951022349
0.928505107	EUR	8/21/2002 0:00	0.928160386
0.949848024	EUR	8/22/2002 0:00	0.950570342
0.95757924	EUR	8/23/2002 0:00	0.956846235
0.955657492	EUR	8/24/2002 0:00	0.956480153
0.95712098	EUR	8/25/2002 0:00	0.956571647
0.948316738	EUR	8/26/2002 0:00	0.948586606
0.944554642	EUR	8/27/2002 0:00	0.944376239
0.93694369	EUR	8/28/2002 0:00	0.937294967
0.952018279	EUR	8/29/2002 0:00	0.951474786
0.951655881	EUR	8/30/2002 0:00	0.952199581
0.951655881	EUR	8/31/2002 0:00	0.95129376
0.951655881	EUR	9/1/2002 0:00	0.952018279
0.942329438	EUR	9/2/2002 0:00	0.941619586
0.940999341	EUR	9/3/2002 0:00	0.941087898
0.934230194	EUR	9/4/2002 0:00	0.933794005
0.945000945	EUR	9/5/2002 0:00	0.945179584
0.934317481	EUR	9/6/2002 0:00	0.93388121
0.934492104	EUR	9/7/2002 0:00	0.934928945
0.934492104	EUR	9/8/2002 0:00	0.934230194
0.939231708	EUR	9/9/2002 0:00	0.939849624
0.937207123	EUR	9/10/2002 0:00	0.937031484
0.921574048	EUR	9/11/2002 0:00	0.922339052
0.924043615	EUR	9/12/2002 0:00	0.923275782
0.924214418	EUR	9/13/2002 0:00	0.924385284
0.923361034	EUR	9/14/2002 0:00	0.922934933
0.923361034	EUR	9/15/2002 0:00	0.924043615
0.916758343	EUR	9/16/2002 0:00	0.916506278
0.926183199	EUR	9/17/2002 0:00	0.92704181
0.936417268	EUR	9/18/2002 0:00	0.935979034
0.940379913	EUR	9/19/2002 0:00	0.940379913
0.935453695	EUR	9/20/2002 0:00	0.935453695
0.935891437	EUR	9/21/2002 0:00	0.935891437
0.935891437	EUR	9/22/2002 0:00	0.935803856
0.938438438	EUR	9/23/2002 0:00	0.938614605
0.929195317	EUR	9/24/2002 0:00	0.929108984
0.928936368	EUR	9/25/2002 0:00	0.929627219
0.91861106	EUR	9/26/2002 0:00	0.917852226
0.925411808	EUR	9/27/2002 0:00	0.926097425
0.925411808	EUR	9/28/2002 0:00	0.925240563
0.924983813	EUR	9/29/2002 0:00	0.925497455
0.931358853	EUR	9/30/2002 0:00	0.93101201
0.92089511	EUR	10/1/2002 0:00	0.92089511
0.917431193	EUR	10/2/2002 0:00	0.917094644
0.90440445	EUR	10/3/2002 0:00	0.90440445
0.914745701	EUR	10/4/2002 0:00	0.913993236
0.914160344	EUR	10/5/2002 0:00	0.914745701
0.914160344	EUR	10/6/2002 0:00	0.91382619
0.921574048	EUR	10/7/2002 0:00	0.922253989
0.911493939	EUR	10/8/2002 0:00	0.911493939
0.90892565	EUR	10/9/2002 0:00	0.909008272
0.905387053	EUR	10/10/2002 0:00	0.904731747
0.919033177	EUR	10/11/2002 0:00	0.919878576
0.919033177	EUR	10/12/2002 0:00	0.918948723
0.919033177	EUR	10/13/2002 0:00	0.919455682
0.911493939	EUR	10/14/2002 0:00	0.911410864
0.917515368	EUR	10/15/2002 0:00	0.918020747
0.923275782	EUR	10/16/2002 0:00	0.923020122
0.929195317	EUR	10/17/2002 0:00	0.930146033
0.934841544	EUR	10/18/2002 0:00	0.933968432
0.935366196	EUR	10/19/2002 0:00	0.935891437
0.935366196	EUR	10/20/2002 0:00	0.934841544
0.929281665	EUR	10/21/2002 0:00	0.929886554
0.934317481	EUR	10/22/2002 0:00	0.933619643
0.92945441	EUR	10/23/2002 0:00	0.930059524
0.931445604	EUR	10/24/2002 0:00	0.930752048
0.932314003	EUR	10/25/2002 0:00	0.932748811
0.933968432	EUR	10/26/2002 0:00	0.933706816
0.931966449	EUR	10/27/2002 0:00	0.931966449
0.929800093	EUR	10/28/2002 0:00	0.929800093
0.914662032	EUR	10/29/2002 0:00	0.914913083
0.910829766	EUR	10/30/2002 0:00	0.910663874
0.899280576	EUR	10/31/2002 0:00	0.899523253
0.895736295	EUR	11/1/2002 0:00	0.895575855
0.896860987	EUR	11/2/2002 0:00	0.897585495
0.896860987	EUR	11/3/2002 0:00	0.89637863
0.898311175	EUR	11/4/2002 0:00	0.898876404
0.908182726	EUR	11/5/2002 0:00	0.907688118
0.895656068	EUR	11/6/2002 0:00	0.896057348
0.88715401	EUR	11/7/2002 0:00	0.886603422
0.889679715	EUR	11/8/2002 0:00	0.890154887
0.889917238	EUR	11/9/2002 0:00	0.88944232
0.891821992	EUR	11/10/2002 0:00	0.89206066
0.895575855	EUR	11/11/2002 0:00	0.895415473
0.893096365	EUR	11/12/2002 0:00	0.893734918
0.886053518	EUR	11/13/2002 0:00	0.885504295
0.882534639	EUR	11/14/2002 0:00	0.882846296
0.878811846	EUR	11/15/2002 0:00	0.878271562
0.87427872	EUR	11/16/2002 0:00	0.874508089
0.87427872	EUR	11/17/2002 0:00	0.873896705
0.879430129	EUR	11/18/2002 0:00	0.880049283
0.896057348	EUR	11/19/2002 0:00	0.895335303
0.901306895	EUR	11/20/2002 0:00	0.901631954
0.893894699	EUR	11/21/2002 0:00	0.893495354
0.903097625	EUR	11/22/2002 0:00	0.903668896
0.902853016	EUR	11/23/2002 0:00	0.901957247
0.902853016	EUR	11/24/2002 0:00	0.903260771
0.896539358	EUR	11/25/2002 0:00	0.895816537
0.887626487	EUR	11/26/2002 0:00	0.888257239
0.886996629	EUR	11/27/2002 0:00	0.886996629
0.891742465	EUR	11/28/2002 0:00	0.892299456
0.888178346	EUR	11/29/2002 0:00	0.888020602
0.888178346	EUR	11/30/2002 0:00	0.888730892
