0.120764196	CNY	12/17/2001 0:00	0.120777323
0.120764196	CNY	12/18/2001 0:00	0.120762737
0.120764196	CNY	12/19/2001 0:00	0.120774405
0.120764196	CNY	12/20/2001 0:00	0.120755446
0.120764196	CNY	12/21/2001 0:00	0.120767113
0.120764196	CNY	12/22/2001 0:00	0.120759821
0.120764196	CNY	12/23/2001 0:00	0.120772947
0.120765654	CNY	12/24/2001 0:00	0.120758363
0.120777323	CNY	12/25/2001 0:00	0.120790453
0.120784617	CNY	12/26/2001 0:00	0.120778782
0.120788994	CNY	12/27/2001 0:00	0.120800667
0.120793371	CNY	12/28/2001 0:00	0.120781699
0.120793371	CNY	12/29/2001 0:00	0.120803585
0.120793371	CNY	12/30/2001 0:00	0.12078024
0.120796289	CNY	12/31/2001 0:00	0.120796289
0.120802126	CNY	1/1/2002 0:00	0.120800667
0.120809423	CNY	1/2/2002 0:00	0.12082256
0.120800667	CNY	1/3/2002 0:00	0.120799208
0.120809423	CNY	1/4/2002 0:00	0.120812342
0.120809423	CNY	1/5/2002 0:00	0.120803585
0.120809423	CNY	1/6/2002 0:00	0.1208211
0.120806504	CNY	1/7/2002 0:00	0.120793371
0.120809423	CNY	1/8/2002 0:00	0.1208211
0.120807964	CNY	1/9/2002 0:00	0.120797748
0.120800667	CNY	1/10/2002 0:00	0.120802126
0.120803585	CNY	1/11/2002 0:00	0.120788994
0.120803585	CNY	1/12/2002 0:00	0.120806504
0.120803585	CNY	1/13/2002 0:00	0.120799208
0.120809423	CNY	1/14/2002 0:00	0.12082256
0.120802126	CNY	1/15/2002 0:00	0.120796289
0.120800667	CNY	1/16/2002 0:00	0.120810883
0.120803585	CNY	1/17/2002 0:00	0.120796289
0.120803585	CNY	1/18/2002 0:00	0.120812342
0.120803585	CNY	1/19/2002 0:00	0.120791912
0.120803585	CNY	1/20/2002 0:00	0.120807964
0.120806504	CNY	1/21/2002 0:00	0.120791912
0.120800667	CNY	1/22/2002 0:00	0.120809423
0.120800667	CNY	1/23/2002 0:00	0.120788994
0.120799208	CNY	1/24/2002 0:00	0.120809423
0.120802126	CNY	1/25/2002 0:00	0.120791912
0.120802126	CNY	1/26/2002 0:00	0.120803585
0.120802126	CNY	1/27/2002 0:00	0.120797748
0.120803585	CNY	1/28/2002 0:00	0.120815261
0.120806504	CNY	1/29/2002 0:00	0.120802126
0.120809423	CNY	1/30/2002 0:00	0.120812342
0.120809423	CNY	1/31/2002 0:00	0.120796289
0.120809423	CNY	2/1/2002 0:00	0.120812342
0.120809423	CNY	2/2/2002 0:00	0.120803585
0.120809423	CNY	2/3/2002 0:00	0.120812342
0.120809423	CNY	2/4/2002 0:00	0.120806504
0.120806504	CNY	2/5/2002 0:00	0.120807964
0.120802126	CNY	2/6/2002 0:00	0.120791912
0.120803585	CNY	2/7/2002 0:00	0.120806504
0.120807964	CNY	2/8/2002 0:00	0.120797748
0.120807964	CNY	2/9/2002 0:00	0.120810883
0.120807964	CNY	2/10/2002 0:00	0.120803585
0.120800667	CNY	2/11/2002 0:00	0.120800667
0.120799208	CNY	2/12/2002 0:00	0.120796289
0.120799208	CNY	2/13/2002 0:00	0.120807964
0.120790453	CNY	2/14/2002 0:00	0.120786076
0.120788994	CNY	2/15/2002 0:00	0.120800667
0.120788994	CNY	2/16/2002 0:00	0.120778782
0.120781699	CNY	2/17/2002 0:00	0.120788994
0.120781699	CNY	2/18/2002 0:00	0.120778782
0.120777323	CNY	2/19/2002 0:00	0.120787535
0.12078024	CNY	2/20/2002 0:00	0.120772947
0.120775864	CNY	2/21/2002 0:00	0.120775864
0.120772947	CNY	2/22/2002 0:00	0.120758363
0.120772947	CNY	2/23/2002 0:00	0.120777323
0.120772947	CNY	2/24/2002 0:00	0.12077003
0.120768571	CNY	2/25/2002 0:00	0.120781699
0.12077003	CNY	2/26/2002 0:00	0.120764196
0.120768571	CNY	2/27/2002 0:00	0.120784617
0.120775864	CNY	2/28/2002 0:00	0.120765654
0.120767113	CNY	3/1/2002 0:00	0.12077003
0.120767113	CNY	3/2/2002 0:00	0.120765654
0.120767113	CNY	3/3/2002 0:00	0.120777323
0.120775864	CNY	3/4/2002 0:00	0.12077003
0.120767113	CNY	3/5/2002 0:00	0.120781699
0.120767113	CNY	3/6/2002 0:00	0.120753988
0.120767113	CNY	3/7/2002 0:00	0.120777323
0.120768571	CNY	3/8/2002 0:00	0.120765654
0.120768571	CNY	3/9/2002 0:00	0.12077003
0.120768571	CNY	3/10/2002 0:00	0.120765654
0.120765654	CNY	3/11/2002 0:00	0.12077003
0.120765654	CNY	3/12/2002 0:00	0.120755446
0.120767113	CNY	3/13/2002 0:00	0.120778782
0.120772947	CNY	3/14/2002 0:00	0.120767113
0.12077003	CNY	3/15/2002 0:00	0.120784617
0.12077003	CNY	3/16/2002 0:00	0.120756904
0.12077003	CNY	3/17/2002 0:00	0.120784617
0.120774405	CNY	3/18/2002 0:00	0.120774405
0.120778782	CNY	3/19/2002 0:00	0.120786076
0.120775864	CNY	3/20/2002 0:00	0.120764196
0.120767113	CNY	3/21/2002 0:00	0.12078024
0.120765654	CNY	3/22/2002 0:00	0.120758363
0.120765654	CNY	3/23/2002 0:00	0.120765654
0.120765654	CNY	3/24/2002 0:00	0.120762737
0.120764196	CNY	3/25/2002 0:00	0.12077003
0.120764196	CNY	3/26/2002 0:00	0.120759821
0.120765654	CNY	3/27/2002 0:00	0.120767113
0.120764196	CNY	3/28/2002 0:00	0.120751072
0.120767113	CNY	3/29/2002 0:00	0.120778782
0.120767113	CNY	3/30/2002 0:00	0.120765654
0.120767113	CNY	3/31/2002 0:00	0.12077003
0.120768571	CNY	4/1/2002 0:00	0.120765654
0.120778782	CNY	4/2/2002 0:00	0.120793371
0.120765654	CNY	4/3/2002 0:00	0.120765654
0.120764196	CNY	4/4/2002 0:00	0.120775864
0.120765654	CNY	4/5/2002 0:00	0.120764196
0.120765654	CNY	4/6/2002 0:00	0.120768571
0.120765654	CNY	4/7/2002 0:00	0.120765654
0.120764196	CNY	4/8/2002 0:00	0.120765654
0.120764196	CNY	4/9/2002 0:00	0.120751072
0.120772947	CNY	4/10/2002 0:00	0.12078024
0.120764196	CNY	4/11/2002 0:00	0.12075253
0.120764196	CNY	4/12/2002 0:00	0.120764196
0.120764196	CNY	4/13/2002 0:00	0.120756904
0.120764196	CNY	4/14/2002 0:00	0.12077003
0.120764196	CNY	4/15/2002 0:00	0.120759821
0.120764196	CNY	4/16/2002 0:00	0.120777323
0.120778782	CNY	4/17/2002 0:00	0.120765654
0.120781699	CNY	4/18/2002 0:00	0.120788994
0.12078024	CNY	4/19/2002 0:00	0.120772947
0.12078024	CNY	4/20/2002 0:00	0.120784617
0.12078024	CNY	4/21/2002 0:00	0.120767113
0.120781699	CNY	4/22/2002 0:00	0.120784617
0.120777323	CNY	4/23/2002 0:00	0.120768571
0.12077003	CNY	4/24/2002 0:00	0.120778782
0.120777323	CNY	4/25/2002 0:00	0.120772947
0.12077003	CNY	4/26/2002 0:00	0.120777323
0.12077003	CNY	4/27/2002 0:00	0.120765654
0.12077003	CNY	4/28/2002 0:00	0.120777323
0.120781699	CNY	4/29/2002 0:00	0.120778782
0.12078024	CNY	4/30/2002 0:00	0.12078024
0.120796289	CNY	5/1/2002 0:00	0.120793371
0.120800667	CNY	5/2/2002 0:00	0.120803585
0.120803585	CNY	5/3/2002 0:00	0.120791912
0.120803585	CNY	5/4/2002 0:00	0.120818181
0.120803585	CNY	5/5/2002 0:00	0.120800667
0.120802126	CNY	5/6/2002 0:00	0.120802126
0.120791912	CNY	5/7/2002 0:00	0.120786076
0.120799208	CNY	5/8/2002 0:00	0.120810883
0.120793371	CNY	5/9/2002 0:00	0.120791912
0.12078024	CNY	5/10/2002 0:00	0.120781699
0.12078024	CNY	5/11/2002 0:00	0.120777323
0.12078024	CNY	5/12/2002 0:00	0.120791912
0.120772947	CNY	5/13/2002 0:00	0.120764196
0.120775864	CNY	5/14/2002 0:00	0.120781699
0.120768571	CNY	5/15/2002 0:00	0.120767113
0.120764196	CNY	5/16/2002 0:00	0.120772947
0.120764196	CNY	5/17/2002 0:00	0.120762737
0.120777323	CNY	5/18/2002 0:00	0.120777323
0.120777323	CNY	5/19/2002 0:00	0.12077003
0.120777323	CNY	5/20/2002 0:00	0.120787535
0.120777323	CNY	5/21/2002 0:00	0.120764196
0.120777323	CNY	5/22/2002 0:00	0.120788994
0.120777323	CNY	5/23/2002 0:00	0.120768571
0.120777323	CNY	5/24/2002 0:00	0.120778782
0.120777323	CNY	5/25/2002 0:00	0.120765654
0.120767113	CNY	5/26/2002 0:00	0.120767113
0.120777323	CNY	5/27/2002 0:00	0.120775864
0.120777323	CNY	5/28/2002 0:00	0.120790453
0.120781699	CNY	5/29/2002 0:00	0.120774405
0.120781699	CNY	5/30/2002 0:00	0.120796289
0.120786076	CNY	5/31/2002 0:00	0.120772947
0.120786076	CNY	6/1/2002 0:00	0.120791912
0.120786076	CNY	6/2/2002 0:00	0.12077003
0.120788994	CNY	6/3/2002 0:00	0.120802126
0.120786076	CNY	6/4/2002 0:00	0.120777323
0.120788994	CNY	6/5/2002 0:00	0.120788994
0.120790453	CNY	6/6/2002 0:00	0.120777323
0.120793371	CNY	6/7/2002 0:00	0.120799208
0.120793371	CNY	6/8/2002 0:00	0.120778782
0.120793371	CNY	6/9/2002 0:00	0.120802126
0.120786076	CNY	6/10/2002 0:00	0.120777323
0.120786076	CNY	6/11/2002 0:00	0.120788994
0.120788994	CNY	6/12/2002 0:00	0.120787535
0.120784617	CNY	6/13/2002 0:00	0.120791912
0.120778782	CNY	6/14/2002 0:00	0.120765654
0.120778782	CNY	6/15/2002 0:00	0.120784617
0.120778782	CNY	6/16/2002 0:00	0.120772947
0.120790453	CNY	6/17/2002 0:00	0.120799208
0.120799208	CNY	6/18/2002 0:00	0.120787535
0.120800667	CNY	6/19/2002 0:00	0.120800667
0.120806504	CNY	6/20/2002 0:00	0.120796289
0.120809423	CNY	6/21/2002 0:00	0.1208211
0.120809423	CNY	6/22/2002 0:00	0.120799208
0.120809423	CNY	6/23/2002 0:00	0.120813802
0.120809423	CNY	6/24/2002 0:00	0.120796289
0.120807964	CNY	6/25/2002 0:00	0.120813802
0.120802126	CNY	6/26/2002 0:00	0.120797748
0.120809423	CNY	6/27/2002 0:00	0.1208211
0.120802126	CNY	6/28/2002 0:00	0.120797748
0.120802126	CNY	6/29/2002 0:00	0.120815261
0.120802126	CNY	6/30/2002 0:00	0.120791912
0.120809423	CNY	7/1/2002 0:00	0.120812342
0.120800667	CNY	7/2/2002 0:00	0.120799208
0.120809423	CNY	7/3/2002 0:00	0.120813802
0.120800667	CNY	7/4/2002 0:00	0.120788994
0.120807964	CNY	7/5/2002 0:00	0.120810883
0.120807964	CNY	7/6/2002 0:00	0.120800667
0.120807964	CNY	7/7/2002 0:00	0.120810883
0.120807964	CNY	7/8/2002 0:00	0.120800667
0.120807964	CNY	7/9/2002 0:00	0.1208211
0.120788994	CNY	7/10/2002 0:00	0.120777323
0.120790453	CNY	7/11/2002 0:00	0.120806504
0.120790453	CNY	7/12/2002 0:00	0.120786076
0.120790453	CNY	7/13/2002 0:00	0.120797748
0.120790453	CNY	7/14/2002 0:00	0.12078024
0.120790453	CNY	7/15/2002 0:00	0.120790453
0.120796289	CNY	7/16/2002 0:00	0.120788994
0.120799208	CNY	7/17/2002 0:00	0.120809423
0.120796289	CNY	7/18/2002 0:00	0.120790453
0.120799208	CNY	7/19/2002 0:00	0.120809423
0.120799208	CNY	7/20/2002 0:00	0.120799208
0.120799208	CNY	7/21/2002 0:00	0.120809423
0.120803585	CNY	7/22/2002 0:00	0.120799208
0.120806504	CNY	7/23/2002 0:00	0.12081964
0.120806504	CNY	7/24/2002 0:00	0.120796289
0.120806504	CNY	7/25/2002 0:00	0.120813802
0.120807964	CNY	7/26/2002 0:00	0.120796289
0.120807964	CNY	7/27/2002 0:00	0.120809423
0.120807964	CNY	7/28/2002 0:00	0.120799208
0.120800667	CNY	7/29/2002 0:00	0.120812342
0.120803585	CNY	7/30/2002 0:00	0.120802126
0.120806504	CNY	7/31/2002 0:00	0.120810883
0.120809423	CNY	8/1/2002 0:00	0.120797748
0.120809423	CNY	8/2/2002 0:00	0.1208211
0.120809423	CNY	8/3/2002 0:00	0.120793371
0.120809423	CNY	8/4/2002 0:00	0.12082256
0.120799208	CNY	8/5/2002 0:00	0.120788994
0.120802126	CNY	8/6/2002 0:00	0.120815261
0.120807964	CNY	8/7/2002 0:00	0.120800667
0.120809423	CNY	8/8/2002 0:00	0.120810883
0.120796289	CNY	8/9/2002 0:00	0.120793371
0.120796289	CNY	8/10/2002 0:00	0.120803585
0.120796289	CNY	8/11/2002 0:00	0.120786076
0.120806504	CNY	8/12/2002 0:00	0.120818181
0.120807964	CNY	8/13/2002 0:00	0.120796289
0.120806504	CNY	8/14/2002 0:00	0.120815261
0.120788994	CNY	8/15/2002 0:00	0.120781699
0.120799208	CNY	8/16/2002 0:00	0.120809423
0.120799208	CNY	8/17/2002 0:00	0.120787535
0.120799208	CNY	8/18/2002 0:00	0.120809423
0.120799208	CNY	8/19/2002 0:00	0.120797748
0.120791912	CNY	8/20/2002 0:00	0.120793371
0.120800667	CNY	8/21/2002 0:00	0.120787535
0.120788994	CNY	8/22/2002 0:00	0.120796289
0.120799208	CNY	8/23/2002 0:00	0.120788994
0.120799208	CNY	8/24/2002 0:00	0.120802126
0.120799208	CNY	8/25/2002 0:00	0.120790453
0.120793371	CNY	8/26/2002 0:00	0.120797748
0.120803585	CNY	8/27/2002 0:00	0.120791912
0.120807964	CNY	8/28/2002 0:00	0.12081964
0.120810883	CNY	8/29/2002 0:00	0.120806504
0.120809423	CNY	8/30/2002 0:00	0.120812342
0.120809423	CNY	8/31/2002 0:00	0.120800667
0.120809423	CNY	9/1/2002 0:00	0.120809423
0.120810883	CNY	9/2/2002 0:00	0.120800667
0.120810883	CNY	9/3/2002 0:00	0.120812342
0.120813802	CNY	9/4/2002 0:00	0.120800667
0.120813802	CNY	9/5/2002 0:00	0.1208211
0.120813802	CNY	9/6/2002 0:00	0.120806504
0.120818181	CNY	9/7/2002 0:00	0.120829859
0.120818181	CNY	9/8/2002 0:00	0.120810883
0.120788994	CNY	9/9/2002 0:00	0.120788994
0.120781699	CNY	9/10/2002 0:00	0.120774405
0.120781699	CNY	9/11/2002 0:00	0.120791912
0.120781699	CNY	9/12/2002 0:00	0.12078024
0.120781699	CNY	9/13/2002 0:00	0.120788994
0.120781699	CNY	9/14/2002 0:00	0.12077003
0.120781699	CNY	9/15/2002 0:00	0.120791912
0.120781699	CNY	9/16/2002 0:00	0.120774405
0.120781699	CNY	9/17/2002 0:00	0.120788994
0.120788994	CNY	9/18/2002 0:00	0.120781699
0.120802126	CNY	9/19/2002 0:00	0.120815261
0.120799208	CNY	9/20/2002 0:00	0.120791912
0.120799208	CNY	9/21/2002 0:00	0.120810883
0.120799208	CNY	9/22/2002 0:00	0.120788994
0.120806504	CNY	9/23/2002 0:00	0.120815261
0.120810883	CNY	9/24/2002 0:00	0.120799208
0.120812342	CNY	9/25/2002 0:00	0.120815261
0.120815261	CNY	9/26/2002 0:00	0.120807964
0.120813802	CNY	9/27/2002 0:00	0.12082548
0.120813802	CNY	9/28/2002 0:00	0.120810883
0.120813802	CNY	9/29/2002 0:00	0.12082694
0.120799208	CNY	9/30/2002 0:00	0.120799208
0.120812342	CNY	10/1/2002 0:00	0.12082548
0.120813802	CNY	10/2/2002 0:00	0.120802126
0.120802126	CNY	10/3/2002 0:00	0.120806504
0.120806504	CNY	10/4/2002 0:00	0.120797748
0.120806504	CNY	10/5/2002 0:00	0.120818181
0.120806504	CNY	10/6/2002 0:00	0.120793371
0.120810883	CNY	10/7/2002 0:00	0.12081964
0.120810883	CNY	10/8/2002 0:00	0.120799208
0.120802126	CNY	10/9/2002 0:00	0.120812342
0.120807964	CNY	10/10/2002 0:00	0.120799208
0.120799208	CNY	10/11/2002 0:00	0.120802126
0.120799208	CNY	10/12/2002 0:00	0.120787535
0.120799208	CNY	10/13/2002 0:00	0.120810883
0.120797748	CNY	10/14/2002 0:00	0.120786076
0.120788994	CNY	10/15/2002 0:00	0.120799208
0.120787535	CNY	10/16/2002 0:00	0.120777323
0.120793371	CNY	10/17/2002 0:00	0.120796289
0.120788994	CNY	10/18/2002 0:00	0.120784617
0.120788994	CNY	10/19/2002 0:00	0.120793371
0.120788994	CNY	10/20/2002 0:00	0.120788994
0.120796289	CNY	10/21/2002 0:00	0.120806504
0.120793371	CNY	10/22/2002 0:00	0.120791912
0.120800667	CNY	10/23/2002 0:00	0.120810883
0.120806504	CNY	10/24/2002 0:00	0.120799208
0.120799208	CNY	10/25/2002 0:00	0.120809423
0.120799208	CNY	10/26/2002 0:00	0.120793371
0.120799208	CNY	10/27/2002 0:00	0.120799208
0.120786076	CNY	10/28/2002 0:00	0.12077003
0.120787535	CNY	10/29/2002 0:00	0.120800667
0.120793371	CNY	10/30/2002 0:00	0.12078024
0.120797748	CNY	10/31/2002 0:00	0.120797748
0.120803585	CNY	11/1/2002 0:00	0.120803585
0.120803585	CNY	11/2/2002 0:00	0.120812342
0.120803585	CNY	11/3/2002 0:00	0.120799208
0.120802126	CNY	11/4/2002 0:00	0.120815261
0.120802126	CNY	11/5/2002 0:00	0.120797748
0.120803585	CNY	11/6/2002 0:00	0.120810883
0.120809423	CNY	11/7/2002 0:00	0.120807964
0.120800667	CNY	11/8/2002 0:00	0.120812342
0.120800667	CNY	11/9/2002 0:00	0.120797748
0.120800667	CNY	11/10/2002 0:00	0.120810883
0.120803585	CNY	11/11/2002 0:00	0.120791912
0.120800667	CNY	11/12/2002 0:00	0.120810883
0.120796289	CNY	11/13/2002 0:00	0.120791912
0.120791912	CNY	11/14/2002 0:00	0.120796289
0.120796289	CNY	11/15/2002 0:00	0.120786076
0.120796289	CNY	11/16/2002 0:00	0.120806504
0.120796289	CNY	11/17/2002 0:00	0.120784617
0.120797748	CNY	11/18/2002 0:00	0.120810883
0.120802126	CNY	11/19/2002 0:00	0.120799208
0.120803585	CNY	11/20/2002 0:00	0.120810883
0.120809423	CNY	11/21/2002 0:00	0.120809423
0.120810883	CNY	11/22/2002 0:00	0.12082256
0.120810883	CNY	11/23/2002 0:00	0.120796289
0.120810883	CNY	11/24/2002 0:00	0.120818181
0.120806504	CNY	11/25/2002 0:00	0.120790453
0.120807964	CNY	11/26/2002 0:00	0.12082256
0.120807964	CNY	11/27/2002 0:00	0.120799208
0.120802126	CNY	11/28/2002 0:00	0.120809423
0.120807964	CNY	11/29/2002 0:00	0.120802126
0.120807964	CNY	11/30/2002 0:00	0.120809423
