0.105535328	MXN	8/13/2001 0:00	0.105608888
0.105645707	MXN	8/14/2001 0:00	0.105585471
0.105195611	MXN	8/15/2001 0:00	0.105207785
0.105195611	MXN	8/16/2001 0:00	0.105130362
0.105374078	MXN	8/17/2001 0:00	0.105418511
0.10504312	MXN	8/18/2001 0:00	0.104943907
0.10504312	MXN	8/19/2001 0:00	0.105109366
0.106269926	MXN	8/20/2001 0:00	0.106158239
0.104392851	MXN	8/21/2001 0:00	0.104472466
0.105010028	MXN	8/22/2001 0:00	0.104965939
0.104493208	MXN	8/23/2001 0:00	0.104581725
0.105542011	MXN	8/24/2001 0:00	0.105497473
0.105542011	MXN	8/25/2001 0:00	0.105630083
0.105542011	MXN	8/26/2001 0:00	0.105485232
0.10565352	MXN	8/27/2001 0:00	0.105741779
0.105019954	MXN	8/28/2001 0:00	0.105010028
0.104792145	MXN	8/29/2001 0:00	0.104810816
0.105430737	MXN	8/30/2001 0:00	0.105351875
0.106045663	MXN	8/31/2001 0:00	0.106134579
0.106045663	MXN	9/1/2001 0:00	0.105967002
0.106045663	MXN	9/2/2001 0:00	0.106079411
0.106055785	MXN	9/3/2001 0:00	0.1060007
0.106176274	MXN	9/4/2001 0:00	0.1062259
0.106228157	MXN	9/5/2001 0:00	0.106123315
0.105924349	MXN	9/6/2001 0:00	0.105988341
0.105485232	MXN	9/7/2001 0:00	0.105418511
0.105618927	MXN	9/8/2001 0:00	0.105642358
0.105618927	MXN	9/9/2001 0:00	0.105542011
0.104918583	MXN	9/10/2001 0:00	0.104976958
0.104940604	MXN	9/11/2001 0:00	0.104866872
0.105111576	MXN	9/12/2001 0:00	0.105142521
0.104818507	MXN	9/13/2001 0:00	0.104767991
0.104059355	MXN	9/14/2001 0:00	0.104124366
0.104059355	MXN	9/15/2001 0:00	0.103982531
0.104059355	MXN	9/16/2001 0:00	0.10414497
0.104251371	MXN	9/17/2001 0:00	0.104210088
0.104268763	MXN	9/18/2001 0:00	0.104362346
0.104708753	MXN	9/19/2001 0:00	0.104668202
0.105315261	MXN	9/20/2001 0:00	0.105385183
0.105820106	MXN	9/21/2001 0:00	0.105808909
0.105820106	MXN	9/22/2001 0:00	0.105866037
0.105820106	MXN	9/23/2001 0:00	0.105797715
0.106080536	MXN	9/24/2001 0:00	0.106134579
0.106303816	MXN	9/25/2001 0:00	0.106247344
0.105988341	MXN	9/26/2001 0:00	0.10608954
0.106037792	MXN	9/27/2001 0:00	0.106011937
0.106079411	MXN	9/28/2001 0:00	0.106134579
0.106079411	MXN	9/29/2001 0:00	0.106034419
0.106079411	MXN	9/30/2001 0:00	0.106146971
0.106382979	MXN	10/1/2001 0:00	0.106338859
0.106771445	MXN	10/2/2001 0:00	0.106838748
0.106660978	MXN	10/3/2001 0:00	0.106643916
0.106658703	MXN	10/4/2001 0:00	0.106712197
0.106416942	MXN	10/5/2001 0:00	0.106349038
0.106416942	MXN	10/6/2001 0:00	0.10650875
0.106416942	MXN	10/7/2001 0:00	0.106395429
0.106158239	MXN	10/8/2001 0:00	0.106236057
0.106022053	MXN	10/9/2001 0:00	0.105920983
0.106609808	MXN	10/10/2001 0:00	0.106622312
0.106484932	MXN	10/11/2001 0:00	0.106440728
0.106530308	MXN	10/12/2001 0:00	0.106598444
0.106530308	MXN	10/13/2001 0:00	0.106530308
0.106530308	MXN	10/14/2001 0:00	0.106609808
0.106496273	MXN	10/15/2001 0:00	0.106395429
0.106674632	MXN	10/16/2001 0:00	0.106736116
0.106899279	MXN	10/17/2001 0:00	0.10686044
0.107165056	MXN	10/18/2001 0:00	0.107227107
0.107296137	MXN	10/19/2001 0:00	0.107274268
0.107296137	MXN	10/20/2001 0:00	0.107389469
0.107296137	MXN	10/21/2001 0:00	0.107205266
0.10716161	MXN	10/22/2001 0:00	0.107251258
0.107664646	MXN	10/23/2001 0:00	0.107596299
0.107839965	MXN	10/24/2001 0:00	0.107851596
0.107687835	MXN	10/25/2001 0:00	0.107609035
0.107238606	MXN	10/26/2001 0:00	0.107342207
0.107238606	MXN	10/27/2001 0:00	0.107227107
0.107238606	MXN	10/28/2001 0:00	0.107261611
0.107268515	MXN	10/29/2001 0:00	0.107251258
0.106963312	MXN	10/30/2001 0:00	0.107009096
0.107171947	MXN	10/31/2001 0:00	0.107077846
0.1070939	MXN	11/1/2001 0:00	0.107205266
0.107238606	MXN	11/2/2001 0:00	0.107146684
0.107238606	MXN	11/3/2001 0:00	0.107285777
0.107238606	MXN	11/4/2001 0:00	0.107146684
0.107301894	MXN	11/5/2001 0:00	0.107354883
0.107595141	MXN	11/6/2001 0:00	0.107550011
0.108117459	MXN	11/7/2001 0:00	0.108132657
0.108419889	MXN	11/8/2001 0:00	0.108402259
0.10845987	MXN	11/9/2001 0:00	0.108508122
0.10845987	MXN	11/10/2001 0:00	0.10845987
0.10845987	MXN	11/11/2001 0:00	0.108565845
0.108781968	MXN	11/12/2001 0:00	0.108683839
0.108456341	MXN	11/13/2001 0:00	0.108472811
0.10795522	MXN	11/14/2001 0:00	0.107921433
0.107425232	MXN	11/15/2001 0:00	0.107435619
0.107945898	MXN	11/16/2001 0:00	0.107851596
0.107945898	MXN	11/17/2001 0:00	0.108049703
0.107945898	MXN	11/18/2001 0:00	0.107876029
0.107604403	MXN	11/19/2001 0:00	0.107677399
0.107070967	MXN	11/20/2001 0:00	0.106974754
0.106556416	MXN	11/21/2001 0:00	0.106666667
0.106722447	MXN	11/22/2001 0:00	0.106712197
0.107642626	MXN	11/23/2001 0:00	0.107677399
0.107642626	MXN	11/24/2001 0:00	0.107561579
0.107642626	MXN	11/25/2001 0:00	0.107712193
0.107074406	MXN	11/26/2001 0:00	0.107021693
0.106522364	MXN	11/27/2001 0:00	0.106530308
0.106163875	MXN	11/28/2001 0:00	0.106100796
0.105997329	MXN	11/29/2001 0:00	0.106011937
0.105064089	MXN	11/30/2001 0:00	0.105030984
0.105064089	MXN	12/1/2001 0:00	0.105142521
0.105064089	MXN	12/2/2001 0:00	0.104986877
0.106005194	MXN	12/3/2001 0:00	0.106045663
0.106381847	MXN	12/4/2001 0:00	0.106269926
0.106034419	MXN	12/5/2001 0:00	0.106034419
0.106416942	MXN	12/6/2001 0:00	0.106416942
0.106269926	MXN	12/7/2001 0:00	0.10628122
0.10607491	MXN	12/8/2001 0:00	0.106022053
0.105866037	MXN	12/9/2001 0:00	0.105933326
0.105909765	MXN	12/10/2001 0:00	0.105887336
0.106303816	MXN	12/11/2001 0:00	0.106315118
0.106154859	MXN	12/12/2001 0:00	0.10611318
0.106011937	MXN	12/13/2001 0:00	0.106067034
0.106416942	MXN	12/14/2001 0:00	0.106327553
0.106416942	MXN	12/15/2001 0:00	0.106484932
0.106416942	MXN	12/16/2001 0:00	0.106315118
0.10718688	MXN	12/17/2001 0:00	0.107192625
0.106990777	MXN	12/18/2001 0:00	0.106987343
0.106422604	MXN	12/19/2001 0:00	0.106520095
0.106058035	MXN	12/20/2001 0:00	0.106045663
0.105618927	MXN	12/21/2001 0:00	0.105642358
0.105618927	MXN	12/22/2001 0:00	0.105596621
0.105618927	MXN	12/23/2001 0:00	0.105687018
0.105348546	MXN	12/24/2001 0:00	0.105340777
0.105011131	MXN	12/25/2001 0:00	0.105019954
0.103879915	MXN	12/26/2001 0:00	0.103799045
0.104416832	MXN	12/27/2001 0:00	0.104472466
0.104276374	MXN	12/28/2001 0:00	0.104188373
0.104276374	MXN	12/29/2001 0:00	0.104351456
0.104276374	MXN	12/30/2001 0:00	0.104177518
0.10487677	MXN	12/31/2001 0:00	0.10488777
0.105130362	MXN	1/1/2002 0:00	0.105064089
0.104784458	MXN	1/2/2002 0:00	0.104789949
0.10440048	MXN	1/3/2002 0:00	0.104395031
0.104389582	MXN	1/4/2002 0:00	0.104472466
0.104384134	MXN	1/5/2002 0:00	0.104309005
0.104384134	MXN	1/6/2002 0:00	0.104427736
0.104933997	MXN	1/7/2002 0:00	0.104843783
0.104726298	MXN	1/8/2002 0:00	0.104833891
0.105326354	MXN	1/9/2002 0:00	0.105219962
0.104962633	MXN	1/10/2002 0:00	0.104986877
0.104691213	MXN	1/11/2002 0:00	0.104625493
0.104691213	MXN	1/12/2002 0:00	0.104744946
0.104691213	MXN	1/13/2002 0:00	0.104614548
0.104909778	MXN	1/14/2002 0:00	0.104920785
0.105111576	MXN	1/15/2002 0:00	0.105030984
0.105086171	MXN	1/16/2002 0:00	0.105186759
0.104986877	MXN	1/17/2002 0:00	0.10488777
0.104800931	MXN	1/18/2002 0:00	0.104854776
0.104909778	MXN	1/19/2002 0:00	0.104833891
0.104909778	MXN	1/20/2002 0:00	0.104943907
0.104253545	MXN	1/21/2002 0:00	0.104232898
0.102413896	MXN	1/22/2002 0:00	0.102511533
0.101380807	MXN	1/23/2002 0:00	0.101368474
0.100405639	MXN	1/24/2002 0:00	0.100503523
0.10094892	MXN	1/25/2002 0:00	0.100887813
0.10094892	MXN	1/26/2002 0:00	0.100990719
0.10094892	MXN	1/27/2002 0:00	0.100868478
0.101999184	MXN	1/28/2002 0:00	0.102021037
0.102030405	MXN	1/29/2002 0:00	0.101936799
0.102086651	MXN	1/30/2002 0:00	0.102093947
0.101258645	MXN	1/31/2002 0:00	0.101214575
0.101198187	MXN	2/1/2002 0:00	0.101265823
0.100960131	MXN	2/2/2002 0:00	0.100887813
0.100960131	MXN	2/3/2002 0:00	0.100970325
0.101341765	MXN	2/4/2002 0:00	0.101287362
0.101328416	MXN	2/5/2002 0:00	0.101390058
0.101396226	MXN	2/6/2002 0:00	0.101337657
0.10052676	MXN	2/7/2002 0:00	0.100593502
0.100467172	MXN	2/8/2002 0:00	0.100372382
0.100401606	MXN	2/9/2002 0:00	0.100462126
0.100401606	MXN	2/10/2002 0:00	0.100352236
9.92E-02	MXN	2/11/2002 0:00	9.93E-02
9.94E-02	MXN	2/12/2002 0:00	0.099295005
0.100224503	MXN	2/13/2002 0:00	0.10031197
0.101055014	MXN	2/14/2002 0:00	0.101010101
0.101869302	MXN	2/15/2002 0:00	0.101885908
0.101869302	MXN	2/16/2002 0:00	0.101770812
0.101964863	MXN	2/17/2002 0:00	0.102009589
0.10487677	MXN	2/18/2002 0:00	0.104789949
0.104854776	MXN	2/19/2002 0:00	0.104866872
0.104792145	MXN	2/20/2002 0:00	0.104733976
0.104507404	MXN	2/21/2002 0:00	0.104581725
0.105097215	MXN	2/22/2002 0:00	0.104999003
0.105097215	MXN	2/23/2002 0:00	0.105186759
0.105097215	MXN	2/24/2002 0:00	0.104986877
0.105568752	MXN	2/25/2002 0:00	0.105642358
0.105376299	MXN	2/26/2002 0:00	0.105286432
0.10571495	MXN	2/27/2002 0:00	0.105730598
0.105595506	MXN	2/28/2002 0:00	0.105485232
0.106723586	MXN	3/1/2002 0:00	0.106746371
0.106723586	MXN	3/2/2002 0:00	0.106622312
0.106723586	MXN	3/3/2002 0:00	0.106814783
0.107158165	MXN	3/4/2002 0:00	0.107136352
0.106919853	MXN	3/5/2002 0:00	0.107009096
0.105932203	MXN	3/6/2002 0:00	0.105866037
0.106951872	MXN	3/7/2002 0:00	0.106997646
0.106723586	MXN	3/8/2002 0:00	0.106656428
0.106723586	MXN	3/9/2002 0:00	0.106736116
0.106723586	MXN	3/10/2002 0:00	0.106678046
0.106589354	MXN	3/11/2002 0:00	0.106690565
0.10682277	MXN	3/12/2002 0:00	0.106791969
0.106780566	MXN	3/13/2002 0:00	0.106791969
0.106844456	MXN	3/14/2002 0:00	0.106770305
0.106416942	MXN	3/15/2002 0:00	0.106484932
0.106416942	MXN	3/16/2002 0:00	0.106303816
0.106416942	MXN	3/17/2002 0:00	0.10650875
0.106931286	MXN	3/18/2002 0:00	0.106884426
0.106989633	MXN	3/19/2002 0:00	0.107101929
0.106801094	MXN	3/20/2002 0:00	0.106757767
0.106450926	MXN	3/21/2002 0:00	0.10650875
0.107077846	MXN	3/22/2002 0:00	0.107032003
0.107077846	MXN	3/23/2002 0:00	0.107136352
0.107077846	MXN	3/24/2002 0:00	0.10704346
0.107215611	MXN	3/25/2002 0:00	0.107285777
0.107088166	MXN	3/26/2002 0:00	0.107077846
0.107224808	MXN	3/27/2002 0:00	0.107239756
0.107173095	MXN	3/28/2002 0:00	0.107158165
0.107851596	MXN	3/29/2002 0:00	0.107968041
0.107851596	MXN	3/30/2002 0:00	0.10779463
0.107851596	MXN	3/31/2002 0:00	0.107933081
0.107914445	MXN	4/1/2002 0:00	0.107886503
0.108396384	MXN	4/2/2002 0:00	0.108448108
0.108565845	MXN	4/3/2002 0:00	0.108448108
0.108934835	MXN	4/4/2002 0:00	0.108991826
0.107561579	MXN	4/5/2002 0:00	0.107561579
0.107561579	MXN	4/6/2002 0:00	0.107631041
0.107561579	MXN	4/7/2002 0:00	0.107470258
0.107945898	MXN	4/8/2002 0:00	0.107957551
0.108098759	MXN	4/9/2002 0:00	0.108038029
0.108159557	MXN	4/10/2002 0:00	0.108179448
0.108483402	MXN	4/11/2002 0:00	0.108424591
0.10824971	MXN	4/12/2002 0:00	0.108307159
0.10824971	MXN	4/13/2002 0:00	0.108225108
0.10824971	MXN	4/14/2002 0:00	0.108355275
0.108394034	MXN	4/15/2002 0:00	0.108307159
0.108331799	MXN	4/16/2002 0:00	0.108412836
0.108711014	MXN	4/17/2002 0:00	0.108696834
0.108637791	MXN	4/18/2002 0:00	0.108696834
0.108342362	MXN	4/19/2002 0:00	0.108307159
0.108342362	MXN	4/20/2002 0:00	0.108355275
0.108331799	MXN	4/21/2002 0:00	0.108236822
0.108446931	MXN	4/22/2002 0:00	0.108495172
0.107762104	MXN	4/23/2002 0:00	0.107724957
0.107053773	MXN	4/24/2002 0:00	0.107112254
0.107574307	MXN	4/25/2002 0:00	0.107480653
0.107330686	MXN	4/26/2002 0:00	0.107411386
0.107330686	MXN	4/27/2002 0:00	0.107296137
0.107330686	MXN	4/28/2002 0:00	0.107424078
0.108010023	MXN	4/29/2002 0:00	0.108003024
0.108099928	MXN	4/30/2002 0:00	0.108189982
0.107420616	MXN	5/1/2002 0:00	0.107342207
0.107575464	MXN	5/2/2002 0:00	0.107655374
0.106372794	MXN	5/3/2002 0:00	0.106293647
0.106372794	MXN	5/4/2002 0:00	0.106382979
0.106372794	MXN	5/5/2002 0:00	0.10628122
0.106008565	MXN	5/6/2002 0:00	0.106067034
0.106430533	MXN	5/7/2002 0:00	0.106338859
0.105855951	MXN	5/8/2002 0:00	0.105866037
0.105952406	MXN	5/9/2002 0:00	0.105887336
0.106146971	MXN	5/10/2002 0:00	0.106236057
0.106146971	MXN	5/11/2002 0:00	0.106067034
0.106146971	MXN	5/12/2002 0:00	0.106236057
0.106002947	MXN	5/13/2002 0:00	0.105954651
0.106185293	MXN	5/14/2002 0:00	0.10628122
0.106100796	MXN	5/15/2002 0:00	0.10608954
0.105803312	MXN	5/16/2002 0:00	0.105876125
0.105803312	MXN	5/17/2002 0:00	0.105697072
0.105803312	MXN	5/18/2002 0:00	0.105854831
0.105803312	MXN	5/19/2002 0:00	0.105741779
0.106100796	MXN	5/20/2002 0:00	0.10611318
0.106100796	MXN	5/21/2002 0:00	0.10608954
0.105774214	MXN	5/22/2002 0:00	0.105832425
0.105774214	MXN	5/23/2002 0:00	0.105720538
0.105585471	MXN	5/24/2002 0:00	0.105687018
0.105585471	MXN	5/25/2002 0:00	0.105518624
0.105585471	MXN	5/26/2002 0:00	0.105608888
0.105567637	MXN	5/27/2002 0:00	0.105518624
0.105601081	MXN	5/28/2002 0:00	0.105697072
0.105542011	MXN	5/29/2002 0:00	0.105497473
0.104210088	MXN	5/30/2002 0:00	0.104318798
0.105030984	MXN	5/31/2002 0:00	0.104965939
0.105030984	MXN	6/1/2002 0:00	0.105086171
0.105030984	MXN	6/2/2002 0:00	0.104986877
0.104849279	MXN	6/3/2002 0:00	0.10495382
0.104572976	MXN	6/4/2002 0:00	0.104525975
0.104649581	MXN	6/5/2002 0:00	0.104724104
0.104833891	MXN	6/6/2002 0:00	0.104822902
0.104599228	MXN	6/7/2002 0:00	0.104679158
0.104658343	MXN	6/8/2002 0:00	0.104635346
0.104658343	MXN	6/9/2002 0:00	0.104744946
0.104242677	MXN	6/10/2002 0:00	0.104135209
0.104128703	MXN	6/11/2002 0:00	0.104210088
0.103412616	MXN	6/12/2002 0:00	0.103402992
0.103510025	MXN	6/13/2002 0:00	0.103551828
0.10388639	MXN	6/14/2002 0:00	0.10387452
0.10388639	MXN	6/15/2002 0:00	0.103929577
0.10388639	MXN	6/16/2002 0:00	0.103821676
0.104100519	MXN	6/17/2002 0:00	0.104155817
0.104461553	MXN	6/18/2002 0:00	0.104427736
0.104153647	MXN	6/19/2002 0:00	0.104210088
0.104420103	MXN	6/20/2002 0:00	0.104384134
0.103594737	MXN	6/21/2002 0:00	0.103691414
0.103594737	MXN	6/22/2002 0:00	0.103574351
0.103594737	MXN	6/23/2002 0:00	0.103691414
0.103517526	MXN	6/24/2002 0:00	0.103445779
0.104036621	MXN	6/25/2002 0:00	0.104079933
0.103519669	MXN	6/26/2002 0:00	0.103467185
0.103863731	MXN	6/27/2002 0:00	0.103906899
0.104242677	MXN	6/28/2002 0:00	0.104177518
0.104242677	MXN	6/29/2002 0:00	0.104309005
0.104242677	MXN	6/30/2002 0:00	0.104232898
0.10504312	MXN	7/1/2002 0:00	0.105130362
0.105146943	MXN	7/2/2002 0:00	0.105064089
0.105918739	MXN	7/3/2002 0:00	0.105933326
0.105315261	MXN	7/4/2002 0:00	0.105274239
0.105497473	MXN	7/5/2002 0:00	0.105552037
0.105497473	MXN	7/6/2002 0:00	0.105475219
0.105497473	MXN	7/7/2002 0:00	0.105585471
0.106193187	MXN	7/8/2002 0:00	0.106158239
0.106457726	MXN	7/9/2002 0:00	0.106542793
0.106328683	MXN	7/10/2002 0:00	0.106247344
0.10636148	MXN	7/11/2002 0:00	0.10636148
0.106395429	MXN	7/12/2002 0:00	0.106293647
0.106395429	MXN	7/13/2002 0:00	0.106416942
0.106395429	MXN	7/14/2002 0:00	0.10636148
0.106624585	MXN	7/15/2002 0:00	0.106643916
0.106040041	MXN	7/16/2002 0:00	0.1060007
0.106474728	MXN	7/17/2002 0:00	0.106576858
0.106069284	MXN	7/18/2002 0:00	0.106034419
0.106192059	MXN	7/19/2002 0:00	0.10628122
0.106192059	MXN	7/20/2002 0:00	0.106180783
0.106192059	MXN	7/21/2002 0:00	0.106303816
0.106319639	MXN	7/22/2002 0:00	0.106269926
0.106311727	MXN	7/23/2002 0:00	0.106338859
0.106027673	MXN	7/24/2002 0:00	0.105954651
0.106141338	MXN	7/25/2002 0:00	0.106247344
0.105876125	MXN	7/26/2002 0:00	0.105797715
0.105876125	MXN	7/27/2002 0:00	0.105933326
0.105876125	MXN	7/28/2002 0:00	0.105832425
0.105721656	MXN	7/29/2002 0:00	0.105787642
0.105518624	MXN	7/30/2002 0:00	0.105430737
0.106306076	MXN	7/31/2002 0:00	0.106315118
0.106054661	MXN	8/1/2002 0:00	0.1060007
0.106192059	MXN	8/2/2002 0:00	0.106214617
0.106192059	MXN	8/3/2002 0:00	0.106158239
0.106192059	MXN	8/4/2002 0:00	0.106236057
0.106656428	MXN	8/5/2002 0:00	0.106588218
0.106022053	MXN	8/6/2002 0:00	0.10608954
0.105027675	MXN	8/7/2002 0:00	0.105019954
0.103609764	MXN	8/8/2002 0:00	0.103626943
0.104309005	MXN	8/9/2002 0:00	0.104265502
0.104309005	MXN	8/10/2002 0:00	0.10440702
0.104309005	MXN	8/11/2002 0:00	0.104253545
0.104309005	MXN	8/12/2002 0:00	0.104362346
0.104438642	MXN	8/13/2002 0:00	0.104351456
0.104331859	MXN	8/14/2002 0:00	0.104351456
0.104276374	MXN	8/15/2002 0:00	0.104210088
0.103617279	MXN	8/16/2002 0:00	0.103638757
0.103617279	MXN	8/17/2002 0:00	0.103542178
0.103617279	MXN	8/18/2002 0:00	0.103702167
0.103617279	MXN	8/19/2002 0:00	0.103606544
0.101945113	MXN	8/20/2002 0:00	0.101948231
0.103519669	MXN	8/21/2002 0:00	0.103467185
0.102596723	MXN	8/22/2002 0:00	0.102648327
0.102427533	MXN	8/23/2002 0:00	0.102386632
0.102427533	MXN	8/24/2002 0:00	0.102511533
0.102427533	MXN	8/25/2002 0:00	0.102406554
0.102781261	MXN	8/26/2002 0:00	0.102806621
0.102375102	MXN	8/27/2002 0:00	0.102270403
0.101895252	MXN	8/28/2002 0:00	0.101989821
0.101265823	MXN	8/29/2002 0:00	0.101173614
0.100972364	MXN	8/30/2002 0:00	0.101000919
0.101040719	MXN	8/31/2002 0:00	0.101021326
0.101165426	MXN	9/1/2002 0:00	0.101173614
0.100798323	MXN	9/2/2002 0:00	0.100736383
0.100396566	MXN	9/3/2002 0:00	0.100401606
0.101328416	MXN	9/4/2002 0:00	0.101287362
0.10172733	MXN	9/5/2002 0:00	0.101801894
0.102125226	MXN	9/6/2002 0:00	0.102072063
0.102125226	MXN	9/7/2002 0:00	0.102228583
0.102125226	MXN	9/8/2002 0:00	0.102083525
0.102040816	MXN	9/9/2002 0:00	0.102040816
0.102407603	MXN	9/10/2002 0:00	0.102364623
0.103338879	MXN	9/11/2002 0:00	0.103380544
0.103252452	MXN	9/12/2002 0:00	0.103177879
0.103498241	MXN	9/13/2002 0:00	0.103606544
0.103498241	MXN	9/14/2002 0:00	0.103402992
0.103498241	MXN	9/15/2002 0:00	0.103498241
0.103831378	MXN	9/16/2002 0:00	0.10373444
0.103297248	MXN	9/17/2002 0:00	0.103370926
0.103413686	MXN	9/18/2002 0:00	0.103380544
0.102107499	MXN	9/19/2002 0:00	0.102187842
0.102228583	MXN	9/20/2002 0:00	0.102134613
0.102228583	MXN	9/21/2002 0:00	0.102228583
0.102228583	MXN	9/22/2002 0:00	0.102134613
0.10249157	MXN	9/23/2002 0:00	0.102532554
0.103085344	MXN	9/24/2002 0:00	0.103030116
0.103180008	MXN	9/25/2002 0:00	0.103220479
0.103242858	MXN	9/26/2002 0:00	0.103188525
0.102616727	MXN	9/27/2002 0:00	0.102669405
0.102616727	MXN	9/28/2002 0:00	0.102574623
0.102616727	MXN	9/29/2002 0:00	0.102628311
0.102912422	MXN	9/30/2002 0:00	0.102880658
0.102903949	MXN	10/1/2002 0:00	0.102966464
0.102931489	MXN	10/2/2002 0:00	0.102880658
0.103251386	MXN	10/3/2002 0:00	0.103296181
0.10303967	MXN	10/4/2002 0:00	0.102944204
0.10303967	MXN	10/5/2002 0:00	0.103071532
0.10303967	MXN	10/6/2002 0:00	0.103030116
0.103118297	MXN	10/7/2002 0:00	0.103136377
0.103110854	MXN	10/8/2002 0:00	0.103071532
0.102657811	MXN	10/9/2002 0:00	0.102691545
0.102880658	MXN	10/10/2002 0:00	0.102828821
0.103258849	MXN	10/11/2002 0:00	0.103338879
0.103188525	MXN	10/12/2002 0:00	0.103125741
0.103188525	MXN	10/13/2002 0:00	0.103209826
0.103380544	MXN	10/14/2002 0:00	0.103296181
0.103242858	MXN	10/15/2002 0:00	0.103284445
0.103170427	MXN	10/16/2002 0:00	0.103125741
0.103308987	MXN	10/17/2002 0:00	0.103391232
0.103549683	MXN	10/18/2002 0:00	0.103519669
0.103477892	MXN	10/19/2002 0:00	0.103562552
0.103139568	MXN	10/20/2002 0:00	0.103114044
0.103792581	MXN	10/21/2002 0:00	0.103831378
0.103420103	MXN	10/22/2002 0:00	0.103338879
0.103739821	MXN	10/23/2002 0:00	0.103810898
0.103601177	MXN	10/24/2002 0:00	0.103594737
0.103562552	MXN	10/25/2002 0:00	0.103606544
0.103562552	MXN	10/26/2002 0:00	0.103510025
0.103562552	MXN	10/27/2002 0:00	0.103594737
0.103413686	MXN	10/28/2002 0:00	0.103348491
0.104329682	MXN	10/29/2002 0:00	0.104395031
0.104416832	MXN	10/30/2002 0:00	0.104329682
0.104051776	MXN	10/31/2002 0:00	0.10414497
0.104276374	MXN	11/1/2002 0:00	0.104232898
0.104276374	MXN	11/2/2002 0:00	0.104374328
0.104276374	MXN	11/3/2002 0:00	0.104200315
0.104806423	MXN	11/4/2002 0:00	0.104822902
0.10487677	MXN	11/5/2002 0:00	0.104810816
0.10495382	MXN	11/6/2002 0:00	0.105030984
0.103899342	MXN	11/7/2002 0:00	0.10387452
0.10460251	MXN	11/8/2002 0:00	0.104625493
0.10460251	MXN	11/9/2002 0:00	0.104504128
0.10460251	MXN	11/10/2002 0:00	0.104691213
0.105018851	MXN	11/11/2002 0:00	0.104965939
0.104808619	MXN	11/12/2002 0:00	0.104810816
0.104909778	MXN	11/13/2002 0:00	0.10488777
0.104899873	MXN	11/14/2002 0:00	0.10495382
0.105697072	MXN	11/15/2002 0:00	0.105642358
0.105697072	MXN	11/16/2002 0:00	0.105775333
0.105697072	MXN	11/17/2002 0:00	0.105663567
0.106176274	MXN	11/18/2002 0:00	0.1062259
0.106143591	MXN	11/19/2002 0:00	0.106134579
0.106233799	MXN	11/20/2002 0:00	0.106315118
0.105986095	MXN	11/21/2002 0:00	0.105909765
0.106382979	MXN	11/22/2002 0:00	0.106382979
0.106382979	MXN	11/23/2002 0:00	0.10628122
0.106382979	MXN	11/24/2002 0:00	0.106440728
0.106884426	MXN	11/25/2002 0:00	0.106791969
0.107709873	MXN	11/26/2002 0:00	0.10774701
0.107609035	MXN	11/27/2002 0:00	0.107561579
0.107242056	MXN	11/28/2002 0:00	0.107261611
0.10758588	MXN	11/29/2002 0:00	0.107539601
0.10758588	MXN	11/30/2002 0:00	0.107677399
